"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-05-06,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-06,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-06,7,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-05-07,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-07,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-07,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-07,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,-99,"GI","Gibraltar","GIB",34000,1,1,2,78,2,1,1,6,80,6,0.5,0,1,0.5,0,1,0.735849056603774,0.651919368320001,0.819778744887546,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.251572327044025,0.203880837923735,0.299263816164315
2020-05-08,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-08,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-08,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,4,"GI","Gibraltar","GIB",34000,0,1,2,0,2,0,1,4,0,4,0,0,0,0.5,0,1,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-08,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-08,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,1,7,80,7,0,0,0,0,0,0,0,0,0,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.215633423180593,0.173785037015331,0.257481809345855
2020-05-09,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-09,1,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,2,"GI","Gibraltar","GIB",34000,0,0,2,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,4,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-09,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-09,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,1,8,80,8,0,0,0,0,0,0,0,0,0,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.188679245283019,0.151438057770312,0.225920432795726
2020-05-10,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-10,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-10,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-10,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,80,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.188679245283019,0.151438057770312,0.225920432795726
2020-05-11,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-11,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-11,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-11,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,-99,"GI","Gibraltar","GIB",34000,0,0,1,20,1,1,1,9,100,9,0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.209643605870021,0.173114318694895,0.246172893045147
2020-05-12,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-12,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-12,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-12,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-13,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,9,100,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.209643605870021,0.173114318694895,0.246172893045147
2020-05-13,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-13,2,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-13,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-13,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-13,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-13,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-14,-99,"GI","Gibraltar","GIB",34000,0,0,1,0,1,1,1,10,100,10,0,0,0,0,0,0,0,0,0,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.188679245283019,0.155369714546527,0.221988776019511
2020-05-14,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-14,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-14,3,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-14,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-14,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-14,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,10,100,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.188679245283019,0.155369714546527,0.221988776019511
2020-05-15,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0,0,0
2020-05-15,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-15,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-15,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,10,100,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.188679245283019,0.155369714546527,0.221988776019511
2020-05-16,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-16,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-16,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-16,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-17,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,99,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.233490566037736,0.19322270289482,0.273758429180652
2020-05-17,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-17,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-17,3,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-17,5,"GI","Gibraltar","GIB",34000,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-17,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,-99,"GI","Gibraltar","GIB",34000,0,0,2,1,2,1,1,10,100,10,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.188679245283019,0.155369714546527,0.221988776019511
2020-05-18,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-18,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-18,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-18,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-19,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,9,100,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.111111111111111,0,0.316430196199952,0.111111111111111,0,0.316430196199952,0.209643605870021,0.173114318694895,0.246172893045147
2020-05-19,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,1,"GI","Gibraltar","GIB",34000,1,1,1,8,1,1,1,2,8,2,1,1,1,1,1,1,0.150943396226415,0.0545637035811881,0.247323088871642,0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-05-19,2,"GI","Gibraltar","GIB",34000,0,0,2,1,2,0,0,5,1,5,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-19,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-19,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-19,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-19,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-19,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-20,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,99,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.233490566037736,0.19322270289482,0.273758429180652
2020-05-20,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,2,8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
2020-05-20,2,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,5,1,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-05-20,3,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-20,4,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,1,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.333333333333333,0,0.866767964039479,0,0,0
2020-05-20,5,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2020-05-20,6,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-20,7,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-21,-99,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,8,99,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.233490566037736,0.19322270289482,0.273758429180652
2020-05-21,-77,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-21,1,"GI","Gibraltar","GIB",34000,NA,NA,NA,NA,NA,1,1,2,8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.0754716981132075,0.0251856710853126,0.125757725141102
