,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1252,2023/08/26,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1253,2023/08/27,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1254,2023/08/28,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1255,2023/08/29,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1256,2023/08/30,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1257,2023/08/31,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1258,2023/09/01,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1259,2023/09/02,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1260,2023/09/03,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1261,2023/09/04,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1262,2023/09/05,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1263,2023/09/06,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1264,2023/09/07,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1265,2023/09/08,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1266,2023/09/09,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1267,2023/09/10,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1268,2023/09/11,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1269,2023/09/12,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1270,2023/09/13,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1271,2023/09/14,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1272,2023/09/15,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1273,2023/09/16,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1274,2023/09/17,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1275,2023/09/18,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1276,2023/09/19,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1277,2023/09/20,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1278,2023/09/21,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1279,2023/09/22,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1280,2023/09/23,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1281,2023/09/24,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1282,2023/09/25,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1283,2023/09/26,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1284,2023/09/27,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1285,2023/09/28,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1286,2023/09/29,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1287,2023/09/30,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1288,2023/10/01,0.0571428571428571,0.0768985219261156,0,0,NA,NA,NA,NA,NA,NA
1289,2023/10/02,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1290,2023/10/03,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1291,2023/10/04,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1292,2023/10/05,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1293,2023/10/06,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1294,2023/10/07,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1295,2023/10/08,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1296,2023/10/09,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1297,2023/10/10,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1298,2023/10/11,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1299,2023/10/12,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1300,2023/10/13,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1301,2023/10/14,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1302,2023/10/15,0.0625,0.0593039677444528,0,0,0,0,0,0,0,0
1303,2023/10/16,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1304,2023/10/17,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1305,2023/10/18,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1306,2023/10/19,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1307,2023/10/20,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1308,2023/10/21,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1309,2023/10/22,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1310,2023/10/23,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1311,2023/10/24,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1312,2023/10/25,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1313,2023/10/26,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1314,2023/10/27,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1315,2023/10/28,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1316,2023/10/29,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1317,2023/10/30,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1318,2023/10/31,0.0625,0.0593039677444528,0,0,NA,NA,NA,NA,NA,NA
1319,2023/11/01,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1320,2023/11/02,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1321,2023/11/03,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1322,2023/11/04,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1323,2023/11/05,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1324,2023/11/06,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1325,2023/11/07,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1326,2023/11/08,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1327,2023/11/09,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1328,2023/11/10,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1329,2023/11/11,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1330,2023/11/12,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1331,2023/11/13,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1332,2023/11/14,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1333,2023/11/15,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1334,2023/11/16,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1335,2023/11/17,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1336,2023/11/18,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1337,2023/11/19,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1338,2023/11/20,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1339,2023/11/21,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1340,2023/11/22,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1341,2023/11/23,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1342,2023/11/24,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1343,2023/11/25,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1344,2023/11/26,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1345,2023/11/27,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1346,2023/11/28,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1347,2023/11/29,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1348,2023/11/30,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1349,2023/12/01,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1350,2023/12/02,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1351,2023/12/03,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1352,2023/12/04,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1353,2023/12/05,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1354,2023/12/06,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1355,2023/12/07,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1356,2023/12/08,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1357,2023/12/09,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1358,2023/12/10,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1359,2023/12/11,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1360,2023/12/12,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1361,2023/12/13,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1362,2023/12/14,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1363,2023/12/15,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1364,2023/12/16,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1365,2023/12/17,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1366,2023/12/18,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1367,2023/12/19,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1368,2023/12/20,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1369,2023/12/21,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1370,2023/12/22,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1371,2023/12/23,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1372,2023/12/24,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1373,2023/12/25,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1374,2023/12/26,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1375,2023/12/27,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1376,2023/12/28,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1377,2023/12/29,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1378,2023/12/30,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1379,2023/12/31,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1380,2024/01/01,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1381,2024/01/02,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1382,2024/01/03,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1383,2024/01/04,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1384,2024/01/05,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1385,2024/01/06,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1386,2024/01/07,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1387,2024/01/08,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1388,2024/01/09,0.0689655172413793,0.0922248535136851,0,0,NA,NA,NA,NA,NA,NA
1389,2024/01/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,2024/01/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,2024/01/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1392,2024/01/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,2024/01/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,2024/01/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,2024/01/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,2024/01/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,2024/01/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,2024/01/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,2024/01/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,2024/01/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,2024/01/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,2024/01/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,2024/01/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1404,2024/01/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,2024/01/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,2024/01/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,2024/01/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2024/01/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,2024/01/30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,2024/01/31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,2024/02/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,2024/02/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,2024/02/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,2024/02/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,2024/02/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,2024/02/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,2024/02/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,2024/02/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,2024/02/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,2024/02/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,2024/02/11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2024/02/12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2024/02/13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,2024/02/14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,2024/02/15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,2024/02/16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,2024/02/17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,2024/02/18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2024/02/19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1430,2024/02/20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1431,2024/02/21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1432,2024/02/22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1433,2024/02/23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1434,2024/02/24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1435,2024/02/25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1436,2024/02/26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1437,2024/02/27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1438,2024/02/28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1439,2024/02/29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1440,2024/03/01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1441,2024/03/02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1442,2024/03/03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1443,2024/03/04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1444,2024/03/05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1445,2024/03/06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1446,2024/03/07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1447,2024/03/08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1448,2024/03/09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1449,2024/03/10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1450,2024/03/11,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1451,2024/03/12,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1452,2024/03/13,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1453,2024/03/14,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1454,2024/03/15,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1455,2024/03/16,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1456,2024/03/17,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1457,2024/03/18,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1458,2024/03/19,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1459,2024/03/20,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1460,2024/03/21,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1461,2024/03/22,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1462,2024/03/23,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1463,2024/03/24,0.8,0.110872305947974,0,0,0,0,0,0,0,0
1464,2024/03/25,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1465,2024/03/26,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1466,2024/03/27,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1467,2024/03/28,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1468,2024/03/29,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1469,2024/03/30,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1470,2024/03/31,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1471,2024/04/01,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1472,2024/04/02,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1473,2024/04/03,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1474,2024/04/04,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1475,2024/04/05,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1476,2024/04/06,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1477,2024/04/07,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1478,2024/04/08,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1479,2024/04/09,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1480,2024/04/10,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1481,2024/04/11,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1482,2024/04/12,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1483,2024/04/13,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1484,2024/04/14,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1485,2024/04/15,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1486,2024/04/16,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1487,2024/04/17,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1488,2024/04/18,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1489,2024/04/19,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1490,2024/04/20,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1491,2024/04/21,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1492,2024/04/22,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1493,2024/04/23,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1494,2024/04/24,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1495,2024/04/25,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1496,2024/04/26,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1497,2024/04/27,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1498,2024/04/28,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1499,2024/04/29,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1500,2024/04/30,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1501,2024/05/01,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1502,2024/05/02,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1503,2024/05/03,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1504,2024/05/04,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1505,2024/05/05,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1506,2024/05/06,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1507,2024/05/07,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1508,2024/05/08,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1509,2024/05/09,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1510,2024/05/10,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1511,2024/05/11,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1512,2024/05/12,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1513,2024/05/13,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1514,2024/05/14,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1515,2024/05/15,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1516,2024/05/16,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1517,2024/05/17,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1518,2024/05/18,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1519,2024/05/19,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1520,2024/05/20,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1521,2024/05/21,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1522,2024/05/22,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1523,2024/05/23,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1524,2024/05/24,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1525,2024/05/25,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1526,2024/05/26,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1527,2024/05/27,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1528,2024/05/28,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1529,2024/05/29,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1530,2024/05/30,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1531,2024/05/31,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1532,2024/06/01,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1533,2024/06/02,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1534,2024/06/03,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1535,2024/06/04,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1536,2024/06/05,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1537,2024/06/06,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1538,2024/06/07,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1539,2024/06/08,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1540,2024/06/09,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1541,2024/06/10,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
1542,2024/06/11,0.8,0.110872305947974,0,0,NA,NA,NA,NA,NA,NA
