"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-15,0,NA,0,NA,1,1,4,1,0,NA,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,102,0,42.59,42.59,50,50,36.98,36.98,42.26,42.26,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-16,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,102,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-17,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,102,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-18,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,103,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,1,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-19,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,103,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-20,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,103,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-21,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,103,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-22,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,103,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-23,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,107,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,4,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-24,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,0,NA,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,109,0,39.81,39.81,47.62,47.62,35.42,35.42,40.48,40.48,0,0,2,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-25,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,1,1,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,110,0,39.81,39.81,47.62,47.62,38.54,38.54,40.48,40.48,25,25,1,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-26,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,1,1,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,110,0,39.81,39.81,47.62,47.62,38.54,38.54,40.48,40.48,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-27,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,1,1,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,111,0,39.81,39.81,47.62,47.62,38.54,38.54,40.48,40.48,25,25,1,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-02-28,0,NA,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,1,1,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,113,0,39.81,39.81,47.62,47.62,38.54,38.54,40.48,40.48,25,25,2,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-01,3,0,0,NA,1,1,0,NA,0,NA,1,1,2,0,4,1,1,0,0,0,2,1,1,2,0,0,3,1,0,NA,0,NA,NA,113,0,49.07,49.07,58.33,58.33,43.75,43.75,46.43,46.43,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-02,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,113,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-03,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,113,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-04,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,113,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-05,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,119,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,6,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-06,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,119,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-07,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,122,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,3,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-08,3,0,0,NA,1,1,0,NA,0,NA,0,NA,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,129,0,45.37,45.37,58.33,58.33,43.23,43.23,45.83,45.83,25,25,7,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-09,3,0,2,0,2,0,4,0,0,NA,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,142,0,68.98,68.98,67.38,67.38,56.51,56.51,61.01,61.01,25,25,13,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-10,3,0,2,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,145,0,77.31,77.31,76.9,76.9,61.2,61.2,66.37,66.37,25,25,3,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-11,3,0,2,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,159,0,77.31,77.31,76.9,76.9,61.2,61.2,66.37,66.37,25,25,14,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-12,3,0,2,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,170,0,77.31,77.31,76.9,76.9,61.2,61.2,66.37,66.37,25,25,11,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-13,3,0,3,1,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,178,0,82.87,82.87,84.05,84.05,64.32,64.32,69.94,69.94,25,25,8,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-14,3,0,3,1,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,196,0,82.87,82.87,84.05,84.05,64.32,64.32,69.94,69.94,25,25,18,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-15,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,203,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,7,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-16,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,208,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,5,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-17,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,216,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,8,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-18,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,229,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,13,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-19,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,252,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,23,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-20,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,271,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,19,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-21,3,0,3,0,2,0,4,0,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,326,0,81.02,81.02,80.48,80.48,63.28,63.28,68.75,68.75,25,25,55,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-22,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,335,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,9,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-23,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,351,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,16,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-24,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,372,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,21,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-25,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,394,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,22,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-26,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,452,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,58,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-27,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,480,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,28,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-28,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,491,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,11,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-29,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,0,NA,0,NA,NA,512,0,85.19,85.19,83.33,83.33,65.62,65.62,71.43,71.43,25,25,21,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-30,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,1,1,0,NA,NA,563,0,85.19,85.19,83.33,83.33,66.88,66.88,72.86,72.86,25,25,51,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-03-31,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,1,1,0,0,0,2,1,1,2,0,0,4,1,1,1,0,NA,NA,604,0,85.19,85.19,83.33,83.33,66.88,66.88,72.86,72.86,25,25,41,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-01,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,643,0,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,39,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-02,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,677,0,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,34,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-03,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,714,0,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,37,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-04,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,714,0,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-05,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,766,0,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,52,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-06,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,1,1,2,1,NA,779,1,85.19,85.19,83.33,83.33,74.17,74.17,77.62,77.62,50,50,13,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-07,3,0,3,0,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,779,1,85.19,85.19,83.33,83.33,76.67,76.67,80.48,80.48,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-08,3,0,3,0,2,1,4,1,2,0,0,NA,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,787,1,79.63,79.63,83.33,83.33,73.54,73.54,76.9,76.9,50,50,8,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-09,3,0,3,0,2,1,4,1,2,0,0,NA,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,877,1,79.63,79.63,83.33,83.33,73.54,73.54,76.9,76.9,50,50,90,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-10,3,0,3,0,2,1,4,1,2,0,0,NA,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,947,1,79.63,79.63,83.33,83.33,73.54,73.54,76.9,76.9,50,50,70,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-11,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,947,1,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-12,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1046,1,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,99,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-13,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1074,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,28,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-14,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1103,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,29,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-15,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1138,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,35,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-16,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1193,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,55,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-17,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1236,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,43,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-18,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1306,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,70,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-19,3,0,3,1,2,1,4,1,1,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1368,2,81.48,81.48,82.14,82.14,74.58,74.58,78.1,78.1,50,50,62,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-20,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1452,2,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,84,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-21,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1509,2,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,57,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-22,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1657,3,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,148,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-23,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1657,3,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-24,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1739,3,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,82,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-25,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1897,3,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,158,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-26,3,0,3,1,2,1,4,1,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,2,0,0,4,1,3,1,2,1,NA,1949,3,87.04,87.04,86.9,86.9,77.71,77.71,81.67,81.67,50,50,52,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-27,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2048,3,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,99,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-28,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2124,3,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,76,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-29,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2190,3,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,66,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-04-30,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2276,3,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,86,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-01,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2276,3,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-02,3,1,NA,NA,2,0,4,0,2,0,2,0,2,0,4,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2444,4,73.61,73.61,73.33,73.33,67.03,67.03,69.46,69.46,50,50,168,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-03,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2524,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,80,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-04,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2653,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,129,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-05,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2786,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,133,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-06,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2870,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,84,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-07,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,2965,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,95,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-08,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3111,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,146,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-09,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3227,4,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,116,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-05-10,3,1,3,0,2,0,4,1,2,0,2,0,2,0,2,2,1,0,0,0,2,1,1,1,0,0,4,1,3,1,2,1,NA,3353,5,78.7,78.7,79.76,79.76,69.9,69.9,72.74,72.74,50,50,126,1,129312,"TL"
