"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-23,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7735,71,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,43,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-24,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7775,71,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,40,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-25,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7804,71,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,29,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-26,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7849,71,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,45,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-27,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7876,73,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,27,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-02-28,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7891,73,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-01,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7908,74,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,17,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-02,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7938,74,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,30,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-03,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,7973,75,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,35,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-04,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,8009,75,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,36,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-05,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,8054,76,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,45,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-06,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,8089,76,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,35,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-07,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,8110,77,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,21,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-08,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,1,0,0,3,1,2,1,0,NA,NA,8110,77,56.48,56.48,60.71,60.71,44.17,44.17,50.48,50.48,0,0,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-09,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8177,77,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,67,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-10,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8227,77,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,50,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-11,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8272,77,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,45,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-12,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8320,77,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,48,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-13,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8376,78,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,56,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-14,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8395,79,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,19,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-15,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8421,79,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,26,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-16,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8482,80,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,61,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-17,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8551,81,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,69,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-18,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8624,81,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,73,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-19,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8664,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,40,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-20,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8731,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,67,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-21,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8771,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,40,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-22,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8800,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,29,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-23,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8902,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,102,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-24,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,8985,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,83,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-25,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,0,NA,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,9073,82,56.48,56.48,60.71,60.71,47.29,47.29,54.05,54.05,0,0,88,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-26,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,0,NA,NA,9142,82,56.48,56.48,60.71,60.71,48.85,48.85,54.05,54.05,12.5,12.5,69,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-27,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9214,82,56.48,56.48,60.71,60.71,53.02,53.02,58.81,58.81,12.5,12.5,72,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-28,0,NA,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9259,82,56.48,56.48,60.71,60.71,53.02,53.02,58.81,58.81,12.5,12.5,45,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-29,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9294,82,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,35,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-30,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9374,85,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,80,3,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-03-31,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9443,86,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,69,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-01,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,2,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9503,86,67.59,67.59,75,75,65.52,65.52,65.95,65.95,62.5,62.5,60,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-02,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9560,86,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,57,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-03,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9607,86,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,47,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-04,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9638,90,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,31,4,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-05,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9681,90,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,43,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-06,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9760,91,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,79,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-07,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9834,92,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,74,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-08,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9896,92,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,62,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-09,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,9958,92,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,62,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-10,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,10016,92,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,58,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-11,3,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,10050,92,67.59,67.59,75,75,59.27,59.27,65.95,65.95,12.5,12.5,34,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-12,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,10076,92,60.19,60.19,67.86,67.86,55.1,55.1,61.19,61.19,12.5,12.5,26,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-13,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,2,1,2,1,NA,10122,92,60.19,60.19,67.86,67.86,55.1,55.1,61.19,61.19,12.5,12.5,46,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-14,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10159,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,37,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-15,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10219,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,60,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-16,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10264,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,45,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-17,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10305,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,41,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-18,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10324,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,19,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-19,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10345,92,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,21,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-20,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10399,94,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,54,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-21,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10437,94,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,38,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-22,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10469,95,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,32,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-23,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,4,1,2,1,NA,10505,97,60.19,60.19,67.86,67.86,57.6,57.6,64.05,64.05,12.5,12.5,36,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-24,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10522,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,17,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-25,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10538,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,16,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-26,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10555,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,17,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-27,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10570,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-28,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10585,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-29,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10608,98,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,23,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-04-30,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10638,99,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,30,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-01,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10650,99,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-02,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10650,99,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-03,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10679,100,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,29,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-04,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10704,100,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,25,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-05,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10721,100,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,17,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-06,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10721,100,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-07,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10736,100,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,15,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-08,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10757,101,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,21,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-09,1,1,2,1,2,1,4,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10770,101,60.19,60.19,67.86,67.86,58.85,58.85,65.48,65.48,12.5,12.5,13,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-10,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10781,102,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,11,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-11,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10795,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,14,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-12,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10814,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,19,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-13,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10826,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-14,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10838,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-15,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10849,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,11,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-16,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10854,104,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-17,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10857,105,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,3,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-05-18,1,1,2,1,1,1,3,1,0,NA,2,1,0,NA,3,1,0,0,0,0,2,1,1,2,0,0,3,1,5,1,2,1,NA,10869,105,51.85,51.85,65,65,54.17,54.17,60.12,60.12,12.5,12.5,12,0,106031,"AW"
