Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,50,40,25,,0,0,,,,,0,,,1,,,50,,,,,,,,limesurvey-51509,gz0w4va4dy2l5if05l,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,15,10,12,,,0,,,,,0,,,,,,6,,,,,,,,limesurvey-51314,ijhie2ppaepnejnx88,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,15,5,15,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-51321,mnjxrfgzwazibv1a5f,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,20,12,15,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-51457,7x0m7jpqg3hrf3zwi8,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,100,25,10,,0,0,,,,,0,,,1,,,35,,,,,,,,limesurvey-51391,pfrry0duoyv20jmfny,20220907
2022/09/07,Germany,DE,Berlin,DEBE,en,15,7,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-49972,4d341mpmlvum681rqf,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,40,20,10,,1,0,,,,,0,,,3,,,40,,,,,,,,limesurvey-50769,0ofckrt5pmvuj21k8q,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51200,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,50,37,13,,0,1,,,,,1,,,6,,,40,,,,,,,,limesurvey-49247,z5orus5mtut255oazj,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51225,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,40,35,30,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-50956,s1etp6su0e4nfbneqk,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,15,3,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-49246,40x8xv4p7oxd2u1jwj,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,7,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49811,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,20,8,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50924,erf290l1exwidmzg15,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49952,flgdsvtdf3cb6kcrru,
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51188,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Bremen,DEHB,en,80,15,50,,0,0,,,,,0,,,0,,,60,,,,,,,,limesurvey-50118,qttmrzu77ncvh4e682,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,30,10,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50961,au72t3dbea325ngrt3,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51198,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,60,35,15,,0,10,,,,,0,,,0,,,38,,,,,,,,limesurvey-51369,frzqcol4mhuwm8sjh2,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,14,1,,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-49293,t2jj3hlb6zoncrmf80,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,9,6,4,,0,0,,,,,0,,,0,,,9,,,,,,,,limesurvey-49368,oypbqk1l0g7k2iezcu,20220907
2022/09/07,Germany,DE,Brandenburg,DEBB,en,50,20,10,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-50847,0pwfup4n4zbqoy7w8l,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50720,pqgrxqykdh29afg05m,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,20,17,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50090,hdoguwfq2oqsfe14es,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,30,10,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50983,au72t3dbea325ngrt3,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,60,4,20,,0,0,,,,,0,,,0,,,55,,,,,,,,limesurvey-51319,12i2jqn8h96fsb8p5d,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,27,23,5,,1,0,,,,,0,,,0,,,27,,,,,,,,limesurvey-50763,5q8mqfb8z1ibantui6,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,20,18,15,,0,0,,,,,0,,,2,,,20,,,,,,,,limesurvey-51362,2ksdjtpg33e0yvmx18,20220907
2022/09/07,Germany,DE,Mecklenburg-Vorpommern,DEMV,en,3,0,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-51037,atnfjy41ek2thkmq0y,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,60,35,15,,0,10,,,,,0,,,0,,,38,,,,,,,,limesurvey-51370,frzqcol4mhuwm8sjh2,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,20,17,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-49920,hdoguwfq2oqsfe14es,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,17,8,12,,0,0,,,,,0,,,0,,,17,,,,,,,,limesurvey-49685,ijp3myworiu0nnkv5q,20220907
2022/09/07,Germany,DE,Thüringen,DETH,en,65,42,6,,0,2,,,,,6,,,2,,,37,,,,,,,,limesurvey-51478,04y4f6sn7wk38nc66a,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,35,16,,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-50382,96f1j8r46xkudwv1t1,20220907
2022/09/07,Germany,DE,Berlin,DEBE,en,15,15,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-51506,1rza1bd9rvn0duiahw,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,40,20,10,,1,0,,,,,0,,,3,,,40,,,,,,,,limesurvey-50728,0ofckrt5pmvuj21k8q,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,15,5,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-51416,iuttd6zjsisxf83yrq,20220907
2022/09/07,Germany,DE,Saarland,DESL,en,80,60,40,,1,0,,,,,0,,,1,,,75,,,,,,,,limesurvey-49276,1wtzgp8rq4zbaq83zl,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,27,23,5,,1,0,,,,,0,,,0,,,27,,,,,,,,limesurvey-50877,5q8mqfb8z1ibantui6,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,40,37,35,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51000,s1etp6su0e4nfbneqk,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,15,9,6,,,0,,,,,1,,,,,,15,,,,,,,,limesurvey-51312,uxlw594r8vdyp1y0ns,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,20,12,15,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-51462,7x0m7jpqg3hrf3zwi8,20220907
2022/09/07,Germany,DE,Bremen,DEHB,en,80,15,50,,0,0,,,,,0,,,0,,,60,,,,,,,,limesurvey-50205,qttmrzu77ncvh4e682,20220907
2022/09/07,Germany,DE,Rheinland-Pfalz,DERP,en,30,10,14,,0,0,,,,,0,,,0,,,26,,,,,,,,limesurvey-50372,fxrtk6h5q89twark4n,20220907
2022/09/07,Germany,DE,Hamburg,DEHH,en,30,12,6,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-49224,x75i6wgmjonwvucfwf,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49894,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,30,15,15,,0,0,,,,,0,,,0,,,29,,,,,,,,limesurvey-49891,1lqssz1054kslt8la0,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51199,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Rheinland-Pfalz,DERP,en,100,40,7,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51260,p6255hqvhg57v9zaab,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,100,95,40,,0,0,,,,,2,,,2,,,,,,,,,,,limesurvey-49257,qzutozv6feh0krja6g,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,25,20,10,,0,2,,,,,3,,,1,,,23,,,,,,,,limesurvey-51216,y2cju9iqwh55442p2j,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,10,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49967,flgdsvtdf3cb6kcrru,
2022/09/07,Germany,DE,Bayern,DEBY,en,40,37,35,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-50999,s1etp6su0e4nfbneqk,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,5,2,3,,,0,,,,,0,,,,,,5,,,,,,,,limesurvey-50094,8eop14yhllp3f0myig,20220907
2022/09/07,Germany,DE,Hamburg,DEHH,en,50,30,40,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51452,k87jfkmdx2chb2jk2x,20220907
2022/09/07,Germany,DE,Sachsen-Anhalt,DEST,en,20,6,10,,1,1,,,,,1,,,3,,,18,,,,,,,,limesurvey-51029,860ujc1j40e1fupxv2,20220907
2022/09/07,Germany,DE,Brandenburg,DEBB,en,10,5,4,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-49213,tt63apf009n4501tm7,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,7,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49785,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,50,45,10,,0,0,,,,,0,,,0,,,46,,,,,,,,limesurvey-49590,h39lb0yttqx5ucnp2l,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,15,13,7,,,1,,,,,1,,,,,,13,,,,,,,,limesurvey-51061,0f7qzym7mpiyru8vaj,20220907
2022/09/07,Germany,DE,Schleswig-Holstein,DESH,en,25,15,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-51232,s4466638ep3ab2v922,20220907
2022/09/07,Germany,DE,Berlin,DEBE,en,250,200,50,,1,0,,,,,0,,,3,,,250,,,,,,,,limesurvey-49319,fnzyfg9x6zdgktjyt8,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,60,50,30,,0,0,,,,,0,,,0,,,55,,,,,,,,limesurvey-49265,sgell93rkgpzrxmuul,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,20,18,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-51313,warj380eohx1u57j9q,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,18,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-50439,fuwb3n27u7x8uwf7gi,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,50,10,20,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-51344,equvxz87upgm8948qe,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,15,30,25,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51511,gz0w4va4dy2l5if05l,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,20,8,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50815,erf290l1exwidmzg15,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,50,38,20,,0,0,,,,,1,,,0,,,46,,,,,,,,limesurvey-49287,le5x1twockg8oozv4o,20220907
2022/09/07,Germany,DE,Bremen,DEHB,en,20,15,10,,,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-51521,zslmkagt2gznrwnowo,20220907
2022/09/07,Germany,DE,Bremen,DEHB,en,25,15,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-50409,1yoeub58zbjntvlw6l,
2022/09/07,Germany,DE,Thüringen,DETH,en,15,4,3,,0,0,,,,,0,,,0,,,4,,,,,,,,limesurvey-51442,71cxt5d64j1xznx00q,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51190,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,40,37,35,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51025,s1etp6su0e4nfbneqk,
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,100,95,40,,0,0,,,,,2,,,2,,,90,,,,,,,,limesurvey-49262,qzutozv6feh0krja6g,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,15,10,10,,0,1,,,,,0,,,0,,,15,,,,,,,,limesurvey-51415,97hxu0748pyrji6k03,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,22,8,5,,0,0,,,,,0,,,0,,,21,,,,,,,,limesurvey-49230,j5ljww5dmtnnx717tm,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50701,pqgrxqykdh29afg05m,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51168,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,40,20,10,,0,0,,,,,0,,,4,,,40,,,,,,,,limesurvey-50532,0ofckrt5pmvuj21k8q,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,20,8,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-50744,erf290l1exwidmzg15,20220907
2022/09/07,Germany,DE,Brandenburg,DEBB,en,50,20,10,,0,2,,,,,2,,,0,,,20,,,,,,,,limesurvey-50858,0pwfup4n4zbqoy7w8l,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,35,16,8,,0,0,,,,,0,,,0,,,,,,,,,,,limesurvey-50406,96f1j8r46xkudwv1t1,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,7,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49793,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Sachsen-Anhalt,DEST,en,20,15,5,,0,0,,,,,0,,,2,,,15,,,,,,,,limesurvey-50988,qhl4ka9zoesif0mej1,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,15,15,15,,1,1,,,,,1,,,4,,,15,,,,,,,,limesurvey-51147,gomz8ggj6be3b0op7l,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51214,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50689,pqgrxqykdh29afg05m,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,40,6,20,,0,0,,,,,0,,,2,,,40,,,,,,,,limesurvey-51292,qkcxg663ustynpbrdp,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,35,16,8,,0,0,,,,,0,,,0,,,35,,,,,,,,limesurvey-50433,96f1j8r46xkudwv1t1,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,25,20,10,,0,2,,,,,3,,,1,,,23,,,,,,,,limesurvey-51197,y2cju9iqwh55442p2j,20220907
2022/09/07,Germany,DE,Rheinland-Pfalz,DERP,en,7,4,7,,0,1,,,,,0,,,0,,,7,,,,,,,,limesurvey-51342,upuq72jpsukfsevsl4,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50691,pqgrxqykdh29afg05m,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50717,pqgrxqykdh29afg05m,20220907
2022/09/07,Germany,DE,Rheinland-Pfalz,DERP,en,50,45,10,,0,5,,,,,3,,,1,,,35,,,,,,,,limesurvey-51162,t8z3s4ukj5u5yz0pbk,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51227,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51223,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,30,15,15,,0,0,,,,,0,,,0,,,29,,,,,,,,limesurvey-51185,1lqssz1054kslt8la0,20220907
2022/09/07,Germany,DE,Berlin,DEBE,en,15,5,7,,,0,,,,,0,,,,,,15,,,,,,,,limesurvey-51295,zr6krqofd2bnfpposl,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51207,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Niedersachsen,DENI,en,5,2,3,,,0,,,,,0,,,,,,5,,,,,,,,limesurvey-50062,8eop14yhllp3f0myig,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,7,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49764,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,40,37,35,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51022,s1etp6su0e4nfbneqk,
2022/09/07,Germany,DE,Hessen,DEHE,en,50,30,7,,0,0,,,,,0,,,0,,,50,,,,,,,,limesurvey-49828,flgdsvtdf3cb6kcrru,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,10,2,5,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51211,0uabponzssbrtb2xon,20220907
2022/09/07,Germany,DE,Hessen,DEHE,en,10,2,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-49295,gmwbvn07wrimgw0t3b,20220907
2022/09/07,Germany,DE,Baden-Württemberg,DEBW,en,15,5,7,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-50365,5np9ct1pvbgfyr6547,20220907
2022/09/07,Germany,DE,Sachsen,DESN,en,20,16,10,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-51432,3g4jkek2qo1s4h0vf0,20220907
2022/09/07,Germany,DE,Bayern,DEBY,en,50,40,10,,0,0,,,,,0,,,1,,,45,,,,,,,,limesurvey-51212,z5y6edzt4r5f02p9ja,20220907
2022/09/07,Germany,DE,Nordrhein-Westfalen,DENW,en,60,30,40,,0,0,,,,,0,,,0,,,58,,,,,,,,limesurvey-50704,pqgrxqykdh29afg05m,20220907
2022/09/10,Germany,DE,Bremen,DEHB,en,25,15,15,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-51775,1yoeub58zbjntvlw6l,
2022/09/11,Germany,DE,Niedersachsen,DENI,en,20,15,20,,0,2,,,,,2,,,1,,,20,,,,,,,,limesurvey-52012,uodbg50hzlixvfk5dz,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,11,9,4,,0,0,,,,,0,,,1,,,7,,,,,,,,limesurvey-52099,0zuet1lcty05sksl3d,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,50,40,10,,1,0,,,,,2,,,5,,,45,,,,,,,,limesurvey-52027,qxf6hwamxyeyvnfuge,20220911
2022/09/11,Germany,DE,Berlin,DEBE,en,25,15,20,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-52077,1mxjapfc1wlquc0ozj,20220911
2022/09/11,Germany,DE,Brandenburg,DEBB,en,55,20,8,,0,1,,,,,1,,,0,,,54,,,,,,,,limesurvey-52106,zye1jpqkd4g5n619of,20220911
2022/09/11,Germany,DE,Rheinland-Pfalz,DERP,en,20,6,15,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-51987,63myq8s6biuh3jxjui,20220911
2022/09/11,Germany,DE,Bremen,DEHB,en,35,18,25,,0,0,,,,,0,,,2,,,30,,,,,,,,limesurvey-52121,672mlwk5rsvz1opqul,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,20,15,10,,0,0,,,,,0,,,0,,,20,,,,,,,,limesurvey-52047,32fmd6jtt8gt4s9i40,20220911
2022/09/11,Germany,DE,Schleswig-Holstein,DESH,en,30,25,12,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-52186,3deqd14x1rqyg09jdh,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,25,15,20,,0,1,,,,,2,,,0,,,25,,,,,,,,limesurvey-52087,jp58oltyca6a31sdu7,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,50,30,5,,0,2,,,,,2,,,0,,,15,,,,,,,,limesurvey-52009,t2uf88j7pzjveh6kis,20220911
2022/09/11,Germany,DE,Niedersachsen,DENI,en,10,3,5,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-52056,9wgq78a1lqd7qe2ew4,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,30,20,10,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-52222,vaf7oxh2z1aa65n6ry,20220911
2022/09/11,Germany,DE,Hamburg,DEHH,en,20,18,14,,0,1,,,,,1,,,0,,,20,,,,,,,,limesurvey-52204,756c3f29qhml0qllsn,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,25,15,15,,0,1,,,,,1,,,0,,,25,,,,,,,,limesurvey-52089,jp58oltyca6a31sdu7,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,20,12,20,,0,2,,,,,2,,,4,,,15,,,,,,,,limesurvey-52228,v49p1l09v5lfgt4fft,20220911
2022/09/11,Germany,DE,Niedersachsen,DENI,en,15,15,10,,1,5,,,,,5,,,2,,,15,,,,,,,,limesurvey-52126,lqwxbyuj0y80f5gxil,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,50,40,30,,0,0,,,,,0,,,0,,,45,,,,,,,,limesurvey-52189,3ofbf511j4qpasy4ew,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,15,10,10,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-52219,x7es4w4zanh1fna5a3,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,20,15,10,,0,0,,,,,0,,,0,,,18,,,,,,,,limesurvey-51901,0v7qgbpeve6cerdkin,20220911
2022/09/11,Germany,DE,Thüringen,DETH,en,7,5,3,,0,0,,,,,0,,,0,,,3,,,,,,,,limesurvey-52036,nyovzf3gtpvzj95wc6,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,30,10,15,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-52203,dmhqugwivh56tm7tct,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,30,10,10,,0,0,,,,,0,,,1,,,25,,,,,,,,limesurvey-52231,j2coztmexodp8ykpna,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,20,15,10,,0,0,,,,,0,,,0,,,12,,,,,,,,limesurvey-52216,x7es4w4zanh1fna5a3,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,20,77,20,,0,0,,,,,0,,,0,,,16,,,,,,,,limesurvey-52018,aaifi8s5fypbx1v7xs,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,7,5,4,,0,0,,,,,0,,,0,,,7,,,,,,,,limesurvey-52010,xth1t0i8qudwdys3tr,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,15,14,8,,0,0,,,,,0,,,0,,,14,,,,,,,,limesurvey-52020,y2huzttzs6v4y0z99k,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,10,8,6,,0,0,,,,,0,,,0,,,10,,,,,,,,limesurvey-51925,ulae1gi35zl7yg17y4,20220911
2022/09/11,Germany,DE,Sachsen,DESN,en,15,6,12,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-52057,negzc66i4d9lpwbwjk,20220911
2022/09/11,Germany,DE,Niedersachsen,DENI,en,35,30,20,,0,0,,,,,0,,,0,,,25,,,,,,,,limesurvey-52200,1egzo6xs39kbb1avqo,20220911
2022/09/11,Germany,DE,Sachsen,DESN,en,40,10,40,,0,0,,,,,0,,,0,,,0,,,,,,,,limesurvey-52198,qqs5nld5z9lbru46r6,20220911
2022/09/11,Germany,DE,Schleswig-Holstein,DESH,en,30,10,15,,0,2,,,,,2,,,0,,,28,,,,,,,,limesurvey-52042,1fn4cxhrlekzs6iygf,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,40,25,30,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-51994,qxs8cepe00blpffdil,20220911
2022/09/11,Germany,DE,Schleswig-Holstein,DESH,en,30,25,12,,0,0,,,,,0,,,0,,,30,,,,,,,,limesurvey-52187,3deqd14x1rqyg09jdh,20220911
2022/09/11,Germany,DE,Baden-Württemberg,DEBW,en,200,100,100,,2,2,,,,,3,,,4,,,190,,,,,,,,limesurvey-52139,9bxu57fh1udl625nw9,20220911
2022/09/11,Germany,DE,Bayern,DEBY,en,20,10,15,,0,0,,,,,1,,,0,,,18,,,,,,,,limesurvey-52028,dfqla56ku59mn3bg1l,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,200,20,10,,0,2,,,,,0,,,0,,,50,,,,,,,,limesurvey-52021,rkrvcegfhlmlldx7sx,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,55,30,10,,0,0,,,,,0,,,0,,,55,,,,,,,,limesurvey-52069,ihhsi6awbz4d6lyw0f,20220911
2022/09/11,Germany,DE,Rheinland-Pfalz,DERP,en,50,40,12,,0,0,,,,,0,,,0,,,40,,,,,,,,limesurvey-51986,dnxs2rohc1thssw7zb,20220911
2022/09/11,Germany,DE,Hessen,DEHE,en,15,14,7,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-51991,emju548o7uv03cc75s,20220911
2022/09/11,Germany,DE,Nordrhein-Westfalen,DENW,en,15,8,15,,0,0,,,,,0,,,0,,,15,,,,,,,,limesurvey-52181,66r30ijf0s3qm48hym,20220911
2022/09/11,Germany,DE,Berlin,DEBE,en,40,7,3,,0,0,,,,,0,,,0,,,23,,,,,,,,limesurvey-52067,l65k2of9swj0vq3ai5,20220911
