,date,p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error
1205,2023/07/02,0.833333333333333,0.0769946569083154,0,0,NA,NA,NA,NA,NA,NA
1206,2023/07/03,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1207,2023/07/04,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1208,2023/07/05,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1209,2023/07/06,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1210,2023/07/07,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1211,2023/07/08,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1212,2023/07/09,0.84375,0.0726322303481908,0,0,0,0,0,0,0,0
1213,2023/07/10,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1214,2023/07/11,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1215,2023/07/12,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1216,2023/07/13,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1217,2023/07/14,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1218,2023/07/15,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1219,2023/07/16,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1220,2023/07/17,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1221,2023/07/18,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1222,2023/07/19,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1223,2023/07/20,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1224,2023/07/21,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1225,2023/07/22,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1226,2023/07/23,0.825581395348837,0.0802001569226897,0,0,0,0,0,0,0,0
1227,2023/07/24,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1228,2023/07/25,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1229,2023/07/26,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1230,2023/07/27,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1231,2023/07/28,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1232,2023/07/29,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1233,2023/07/30,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1234,2023/07/31,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1235,2023/08/01,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1236,2023/08/02,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1237,2023/08/03,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1238,2023/08/04,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1239,2023/08/05,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1240,2023/08/06,0.825581395348837,0.0802001569226897,0,0,NA,NA,NA,NA,NA,NA
1241,2023/08/07,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1242,2023/08/08,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1243,2023/08/09,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1244,2023/08/10,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1245,2023/08/11,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1246,2023/08/12,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1247,2023/08/13,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1248,2023/08/14,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1249,2023/08/15,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1250,2023/08/16,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1251,2023/08/17,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1252,2023/08/18,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1253,2023/08/19,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1254,2023/08/20,0.253289473684211,0.0488872948830316,0,0,0,0,0,0,0,0
1255,2023/08/21,0.253289473684211,0.0488872948830316,0,0,NA,NA,NA,NA,NA,NA
1256,2023/08/22,0.253289473684211,0.0488872948830316,0,0,NA,NA,NA,NA,NA,NA
1257,2023/08/23,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1258,2023/08/24,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1259,2023/08/25,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1260,2023/08/26,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1261,2023/08/27,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1262,2023/08/28,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1263,2023/08/29,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1264,2023/08/30,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1265,2023/08/31,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1266,2023/09/01,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1267,2023/09/02,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1268,2023/09/03,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1269,2023/09/04,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1270,2023/09/05,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1271,2023/09/06,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1272,2023/09/07,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1273,2023/09/08,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1274,2023/09/09,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1275,2023/09/10,0.178030303030303,0.0461446117841778,0,0,NA,NA,NA,NA,NA,NA
1276,2023/09/11,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1277,2023/09/12,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1278,2023/09/13,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1279,2023/09/14,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1280,2023/09/15,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1281,2023/09/16,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1282,2023/09/17,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1283,2023/09/18,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1284,2023/09/19,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1285,2023/09/20,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1286,2023/09/21,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1287,2023/09/22,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1288,2023/09/23,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1289,2023/09/24,0.196296296296296,0.0473772934066437,0,0,0,0,0,0,0,0
1290,2023/09/25,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1291,2023/09/26,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1292,2023/09/27,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1293,2023/09/28,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1294,2023/09/29,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1295,2023/09/30,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1296,2023/10/01,0.196296296296296,0.0473772934066437,0,0,NA,NA,NA,NA,NA,NA
1297,2023/10/02,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1298,2023/10/03,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1299,2023/10/04,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1300,2023/10/05,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1301,2023/10/06,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1302,2023/10/07,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1303,2023/10/08,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1304,2023/10/09,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1305,2023/10/10,0.225,0.0457525402934955,0,0,0,0,0,0,0,0
1306,2023/10/11,0.210191082802548,0.0450662505731756,0,0,0,0,0,0,0,0
1307,2023/10/12,0.210191082802548,0.0450662505731756,0,0,0,0,0,0,0,0
1308,2023/10/13,0.210191082802548,0.0450662505731756,0,0,0,0,0,0,0,0
1309,2023/10/14,0.210191082802548,0.0450662505731756,0,0,0,0,0,0,0,0
1310,2023/10/15,0.210191082802548,0.0450662505731756,0,0,0,0,0,0,0,0
1311,2023/10/16,0.210191082802548,0.0450662505731756,0,0,NA,NA,NA,NA,NA,NA
1312,2023/10/17,0.210191082802548,0.0450662505731756,0,0,NA,NA,NA,NA,NA,NA
1313,2023/10/18,0.113138686131387,0.0375064733652411,0,0,NA,NA,NA,NA,NA,NA
1314,2023/10/19,0.113138686131387,0.0375064733652411,0,0,NA,NA,NA,NA,NA,NA
1315,2023/10/20,0.113138686131387,0.0375064733652411,0,0,NA,NA,NA,NA,NA,NA
1316,2023/10/21,0.113138686131387,0.0375064733652411,0,0,NA,NA,NA,NA,NA,NA
1317,2023/10/22,0.113138686131387,0.0375064733652411,0,0,NA,NA,NA,NA,NA,NA
1318,2023/10/23,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1319,2023/10/24,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1320,2023/10/25,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1321,2023/10/26,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1322,2023/10/27,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1323,2023/10/28,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1324,2023/10/29,0.181208053691275,0.0437336261355324,0,0,0,0,0,0,0,0
1325,2023/10/30,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1326,2023/10/31,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1327,2023/11/01,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1328,2023/11/02,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1329,2023/11/03,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1330,2023/11/04,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1331,2023/11/05,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1332,2023/11/06,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1333,2023/11/07,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1334,2023/11/08,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1335,2023/11/09,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1336,2023/11/10,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1337,2023/11/11,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1338,2023/11/12,0.152597402597403,0.0401597683374516,0,0,0,0,0,0,0,0
1339,2023/11/13,0.152597402597403,0.0401597683374516,0,0,NA,NA,NA,NA,NA,NA
1340,2023/11/14,0.152597402597403,0.0401597683374516,0,0,NA,NA,NA,NA,NA,NA
1341,2023/11/15,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1342,2023/11/16,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1343,2023/11/17,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1344,2023/11/18,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1345,2023/11/19,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1346,2023/11/20,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1347,2023/11/21,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1348,2023/11/22,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1349,2023/11/23,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1350,2023/11/24,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1351,2023/11/25,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1352,2023/11/26,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1353,2023/11/27,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1354,2023/11/28,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1355,2023/11/29,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1356,2023/11/30,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1357,2023/12/01,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1358,2023/12/02,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1359,2023/12/03,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1360,2023/12/04,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1361,2023/12/05,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1362,2023/12/06,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1363,2023/12/07,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1364,2023/12/08,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1365,2023/12/09,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1366,2023/12/10,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1367,2023/12/11,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1368,2023/12/12,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1369,2023/12/13,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1370,2023/12/14,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1371,2023/12/15,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1372,2023/12/16,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1373,2023/12/17,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1374,2023/12/18,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1375,2023/12/19,0.455555555555556,0.102890267241217,0,0,NA,NA,NA,NA,NA,NA
1376,2023/12/20,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1377,2023/12/21,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1378,2023/12/22,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1379,2023/12/23,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1380,2023/12/24,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1381,2023/12/25,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1382,2023/12/26,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1383,2023/12/27,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1384,2023/12/28,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1385,2023/12/29,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1386,2023/12/30,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1387,2023/12/31,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1388,2024/01/01,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1389,2024/01/02,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1390,2024/01/03,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1391,2024/01/04,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1392,2024/01/05,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1393,2024/01/06,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1394,2024/01/07,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1395,2024/01/08,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1396,2024/01/09,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1397,2024/01/10,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1398,2024/01/11,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1399,2024/01/12,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1400,2024/01/13,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1401,2024/01/14,0.416666666666667,0.105429275990138,0,0,NA,NA,NA,NA,NA,NA
1402,2024/01/15,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1403,2024/01/16,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1404,2024/01/17,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1405,2024/01/18,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1406,2024/01/19,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1407,2024/01/20,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1408,2024/01/21,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1409,2024/01/22,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1410,2024/01/23,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1411,2024/01/24,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1412,2024/01/25,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1413,2024/01/26,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1414,2024/01/27,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1415,2024/01/28,0.450549450549451,0.102226368481058,0,0,0,0,0,0,0,0
1416,2024/01/29,0.450549450549451,0.102226368481058,0,0,NA,NA,NA,NA,NA,NA
1417,2024/01/30,0.450549450549451,0.102226368481058,0,0,NA,NA,NA,NA,NA,NA
1418,2024/01/31,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1419,2024/02/01,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1420,2024/02/02,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1421,2024/02/03,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1422,2024/02/04,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1423,2024/02/05,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1424,2024/02/06,0.26865671641791,0.10613782397593,0,0,NA,NA,NA,NA,NA,NA
1425,2024/02/07,0.857142857142857,0.259224864531069,0,0,NA,NA,NA,NA,NA,NA
1426,2024/02/08,0.857142857142857,0.259224864531069,0,0,NA,NA,NA,NA,NA,NA
1427,2024/02/09,0.857142857142857,0.259224864531069,0,0,NA,NA,NA,NA,NA,NA
1428,2024/02/10,0.857142857142857,0.259224864531069,0,0,NA,NA,NA,NA,NA,NA
1429,2024/02/11,0.857142857142857,0.259224864531069,0,0,NA,NA,NA,NA,NA,NA
1430,2024/02/12,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1431,2024/02/13,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1432,2024/02/14,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1433,2024/02/15,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1434,2024/02/16,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1435,2024/02/17,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1436,2024/02/18,0.368421052631579,0.12522663343495,0,0,0,0,0,0,0,0
1437,2024/02/19,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1438,2024/02/20,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1439,2024/02/21,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1440,2024/02/22,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1441,2024/02/23,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1442,2024/02/24,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1443,2024/02/25,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1444,2024/02/26,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1445,2024/02/27,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1446,2024/02/28,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1447,2024/02/29,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1448,2024/03/01,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1449,2024/03/02,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1450,2024/03/03,0.428571428571429,0.122199773041388,0,0,0,0,0,0,0,0
1451,2024/03/04,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1452,2024/03/05,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1453,2024/03/06,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1454,2024/03/07,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1455,2024/03/08,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1456,2024/03/09,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1457,2024/03/10,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1458,2024/03/11,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1459,2024/03/12,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1460,2024/03/13,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1461,2024/03/14,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1462,2024/03/15,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1463,2024/03/16,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1464,2024/03/17,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1465,2024/03/18,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1466,2024/03/19,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1467,2024/03/20,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1468,2024/03/21,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1469,2024/03/22,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1470,2024/03/23,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1471,2024/03/24,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1472,2024/03/25,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1473,2024/03/26,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1474,2024/03/27,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1475,2024/03/28,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1476,2024/03/29,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1477,2024/03/30,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1478,2024/03/31,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1479,2024/04/01,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1480,2024/04/02,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1481,2024/04/03,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1482,2024/04/04,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1483,2024/04/05,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1484,2024/04/06,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1485,2024/04/07,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1486,2024/04/08,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1487,2024/04/09,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1488,2024/04/10,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1489,2024/04/11,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1490,2024/04/12,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1491,2024/04/13,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1492,2024/04/14,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1493,2024/04/15,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1494,2024/04/16,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1495,2024/04/17,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1496,2024/04/18,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1497,2024/04/19,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1498,2024/04/20,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1499,2024/04/21,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1500,2024/04/22,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1501,2024/04/23,0.428571428571429,0.122199773041388,0,0,NA,NA,NA,NA,NA,NA
1502,2024/04/24,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
1503,2024/04/25,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
1504,2024/04/26,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
1505,2024/04/27,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
1506,2024/04/28,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
1507,2024/04/29,0.375,0.126797216557735,0,0,NA,NA,NA,NA,NA,NA
