"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-26,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,79284,2474,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1159,28,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-27,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,80319,2494,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1035,20,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-28,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,81163,2523,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,844,29,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-29,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,82129,2539,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,966,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-11-30,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,83634,2540,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1505,1,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-01,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,85245,2563,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1611,23,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-02,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,86889,2614,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1644,51,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-03,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,88696,2638,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1807,24,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-04,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,90394,2671,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1698,33,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-05,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,91927,2695,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1533,24,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-06,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,93624,2709,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,1697,14,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-07,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,0,NA,NA,96135,2711,72.22,72.22,77.38,77.38,69.44,69.44,64.74,64.74,100,100,2511,2,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-08,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,98737,2725,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2602,14,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-09,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,101429,2756,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2692,31,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-10,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,104093,2789,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2664,33,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-11,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,106905,2818,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2812,29,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-12,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,109190,2849,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2285,31,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-13,2,0,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,111924,2849,72.22,72.22,77.38,77.38,73.44,73.44,69.36,69.36,100,100,2734,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-14,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,115463,2882,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,3539,33,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-15,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,118644,2891,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,3181,9,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-16,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,121786,2921,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,3142,30,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-17,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,124562,2973,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,2776,52,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-18,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,1.48e+08,0,2,1,2,1,0,0,3,1,3,1,NA,127099,3011,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,2537,38,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-19,3,1,2,1,2,1,4,1,1,1,1,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,129269,3046,77.78,77.78,84.52,84.52,76.78,76.78,73.21,73.21,100,100,2170,35,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,131477,3115,85.19,85.19,88.1,88.1,81.22,81.22,78.33,78.33,100,100,2208,69,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-21,3,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,134221,3125,85.19,85.19,88.1,88.1,81.22,81.22,78.33,78.33,100,100,2744,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-22,3,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,136927,3149,85.19,85.19,88.1,88.1,81.22,81.22,78.33,78.33,100,100,2706,24,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-23,3,1,3,1,2,1,4,1,1,1,2,1,2,1,2,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,139370,3200,85.19,85.19,88.1,88.1,81.22,81.22,78.33,78.33,100,100,2443,51,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-24,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,140843,3263,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1473,63,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-25,3,1,3,1,2,1,3,1,1,1,1,1,1,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,141486,3263,75.93,75.93,86.9,86.9,75.67,75.67,71.92,71.92,100,100,643,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-26,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,143379,3298,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1893,35,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-27,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,145875,3368,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2496,70,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-28,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,148231,3383,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2356,15,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-29,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,151794,3416,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,3563,33,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-30,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,154493,3429,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2699,13,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2020-12-31,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,156503,3494,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2010,65,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,157714,3494,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1211,0,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,159801,3564,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2087,70,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,161610,3620,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1809,56,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-04,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,164268,3645,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2658,25,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-05,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,166652,3662,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,2384,17,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-06,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,168642,3738,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1990,76,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-07,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,170305,3801,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1663,63,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-08,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,171901,3857,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1596,56,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-09,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,173043,3919,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1142,62,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-10,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,174222,3964,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1179,45,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,175957,3981,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1735,17,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,177558,3997,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1601,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,179021,4063,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1463,66,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-14,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,180332,4117,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1311,54,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-15,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,181544,4171,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1212,54,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-16,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,182549,4226,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1005,55,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-17,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,183374,4274,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,825,48,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-18,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,184771,4294,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1397,20,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-19,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,185852,4302,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,1081,8,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-20,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,186823,4346,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,971,44,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-21,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,187732,4392,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,909,46,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-22,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,188504,4459,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,772,67,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-23,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,189034,4486,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,530,27,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-24,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,189410,4530,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,376,44,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-25,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,190254,4553,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,844,23,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-26,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,190983,4561,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,729,8,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-27,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,191682,4610,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,699,49,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-28,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,192248,4666,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,566,56,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-29,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,192845,4695,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,597,29,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-30,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,193331,4720,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,486,25,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-01-31,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,193791,4754,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,460,34,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-01,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,194403,4775,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,612,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-02,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,195002,4782,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,599,7,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-03,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,195585,4832,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,583,50,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-04,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,196086,4867,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,501,35,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-05,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,196587,4912,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,501,45,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-06,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,196946,4961,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,359,49,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-07,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,197230,4989,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,284,28,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-08,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,197722,5001,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,492,12,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-09,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,198191,5011,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,469,10,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-10,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,3,1,NA,198641,5032,87.96,87.96,91.67,91.67,82.89,82.89,80.26,80.26,100,100,450,21,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-11,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,199018,5059,87.96,87.96,91.67,91.67,78.89,78.89,75.64,75.64,100,100,377,27,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-12,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,0,0,3,1,NA,NA,NA,199425,5084,87.96,87.96,91.67,91.67,78.89,78.89,75.64,75.64,100,100,407,25,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-13,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,NA,NA,NA,199707,5106,87.96,87.96,91.67,91.67,78.89,78.89,75.64,75.64,100,100,282,22,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-14,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,NA,NA,NA,199996,5121,87.96,87.96,91.67,91.67,78.89,78.89,75.64,75.64,100,100,289,15,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-15,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,200449,5137,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,453,16,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-16,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,200891,5145,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,442,8,"UK_WAL"
"United Kingdom","GBR","Wales","UK_WAL","STATE_TOTAL",2021-02-17,3,1,3,1,2,1,4,1,1,1,2,1,2,1,3,2,1,2,0,0,2,1,2,1,NA,0,3,1,4,1,NA,201264,5175,87.96,87.96,91.67,91.67,84.22,84.22,81.79,81.79,100,100,373,30,"UK_WAL"
