"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-02,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,104734,991,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1429,31,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-03,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,106455,1014,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1721,23,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-04,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,108366,1032,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1911,18,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-05,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,109705,1032,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1339,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-06,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,110510,1035,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,805,3,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-07,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,NA,NA,NA,111893,1055,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1383,20,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-08,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,113905,1074,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,2012,19,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-09,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,116203,1103,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,2298,29,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-10,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,118028,1136,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1825,33,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-11,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,119610,1151,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1582,15,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-12,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,120632,1169,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,1022,18,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-13,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,0,NA,NA,121179,1175,62.04,62.04,63.1,63.1,52.5,52.5,56.73,56.73,25,25,547,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-14,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,122217,1194,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1038,19,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-15,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,124019,1214,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1802,20,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-16,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,125452,1231,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1433,17,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-17,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,126878,1259,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1426,28,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-18,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,128218,1275,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1340,16,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-19,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,129069,1275,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,851,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-20,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,129960,1280,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,891,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-21,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,130877,1301,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,917,21,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-22,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,132594,1313,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1717,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-23,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,133985,1324,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1391,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-24,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,135233,1349,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,1248,25,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-25,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,135233,1349,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-26,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,0,NA,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,135787,1354,62.04,62.04,63.1,63.1,55.17,55.17,59.81,59.81,25,25,554,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-27,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,136215,1354,62.04,62.04,63.1,63.1,58.5,58.5,59.81,59.81,50,50,428,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-28,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,137010,1377,62.04,62.04,63.1,63.1,58.5,58.5,59.81,59.81,50,50,795,23,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-29,2,0,2,0,2,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,138524,1393,62.04,62.04,63.1,63.1,58.5,58.5,59.81,59.81,50,50,1514,16,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-30,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,139864,1403,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1340,10,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2020-12-31,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,141077,1436,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1213,33,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-01,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,141077,1436,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-02,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,142199,1448,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1122,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-03,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,142507,1448,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,308,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-04,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,143305,1459,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,798,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-05,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,144843,1471,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1538,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-06,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,146106,1488,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1263,17,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-07,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,147173,1517,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1067,29,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-08,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,148258,1523,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,1085,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-09,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,149235,1528,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,977,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-10,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,2,1,NA,149667,1534,54.63,54.63,63.1,63.1,54.06,54.06,54.68,54.68,50,50,432,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-11,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,2,1,NA,150239,1544,54.63,54.63,63.1,63.1,49.89,49.89,49.87,49.87,50,50,572,10,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-12,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,2,1,NA,151273,1556,54.63,54.63,63.1,63.1,49.89,49.89,49.87,49.87,50,50,1034,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-13,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,152364,1564,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,1091,8,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-14,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,153358,1591,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,994,27,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-15,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,154470,1603,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,1112,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-16,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,155276,1605,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,806,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-17,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,155554,1607,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,278,2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-18,2,0,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,NA,NA,3,1,NA,155554,1607,54.63,54.63,63.1,63.1,51.22,51.22,51.41,51.41,50,50,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156778,1637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1224,30,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157588,1635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810,-2,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158200,1654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,612,19,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158798,1667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,598,13,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159325,1668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159506,1669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160033,1681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,527,12,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-26,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,160592,1688,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,559,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-27,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,161212,1714,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,620,26,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-28,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,161720,1721,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,508,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-29,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,162355,1725,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,635,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-30,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,162683,1725,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,328,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-01-31,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,162683,1725,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-01,1,1,1,1,1,1,4,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,163165,1735,52.78,52.78,63.1,63.1,54.28,54.28,54.94,54.94,50,50,482,10,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-02,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,163656,1741,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,491,6,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-03,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,164163,1748,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,507,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-04,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,164565,1747,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,402,-1,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-05,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,164969,1758,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,404,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-06,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,165209,1767,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,240,9,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-07,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,3,1,NA,165209,1767,50,50,60.24,60.24,51.78,51.78,52.05,52.05,50,50,0,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-08,1,1,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,3,0,3,1,NA,165658,1776,50,50,60.24,60.24,52.61,52.61,53.01,53.01,50,50,449,9,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-09,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,166095,1780,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,437,4,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-10,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,166553,1791,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,458,11,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-11,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,166876,1791,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,323,0,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-12,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,167225,1796,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,349,5,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-13,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,167483,1803,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,258,7,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-14,NA,NA,1,1,1,1,3,1,0,NA,1,1,1,1,3,1,1,1,NA,NA,2,1,2,1,NA,NA,2,1,NA,NA,NA,NA,NA,46.3,46.3,53.1,53.1,45.56,45.56,44.87,44.87,50,50,NA,NA,"US_ID"
"United States","USA","Idaho","US_ID","STATE_TOTAL",2021-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US_ID"
