"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","iso2"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-11-30,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,97095,1568,78.7,78.7,79.76,79.76,70.56,70.56,75.64,75.64,37.5,37.5,1678,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-01,2,0,3,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,99419,1589,78.7,78.7,79.76,79.76,70.56,70.56,75.64,75.64,37.5,37.5,2324,21,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-02,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,100963,1629,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1544,40,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-03,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,102862,1673,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1899,44,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-04,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,104935,1706,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,2073,33,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-05,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,106856,1738,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1921,32,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-06,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,108088,1749,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1232,11,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-07,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,NA,NA,NA,109947,1756,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1859,7,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-08,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,109947,1756,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,0,0,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-09,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,112950,1823,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,3003,67,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-10,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,114731,1846,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1781,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-11,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,116565,1889,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1834,43,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-12,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,118358,1913,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1793,24,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-13,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,0,NA,NA,119800,1957,70.37,70.37,72.62,72.62,65.56,65.56,69.87,69.87,37.5,37.5,1442,44,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-14,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,121299,1978,70.37,70.37,72.62,72.62,68.22,68.22,72.95,72.95,37.5,37.5,1499,21,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-15,2,0,2,0,2,0,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,122557,2006,70.37,70.37,72.62,72.62,68.22,68.22,72.95,72.95,37.5,37.5,1258,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-16,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,124357,2049,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1800,43,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-17,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,126045,2103,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1688,54,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-18,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,127500,2128,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1455,25,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-19,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,128930,2155,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1430,27,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-20,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,129993,2171,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1063,16,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-21,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,130808,2180,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,815,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-22,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,132075,2203,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1267,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-23,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,133242,2243,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1167,40,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-24,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,135166,2272,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1924,29,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-25,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,136622,2307,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1456,35,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-26,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,137226,2316,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,604,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-27,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,137968,2346,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,742,30,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-28,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,138659,2382,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,691,36,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-29,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,139875,2403,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1216,21,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-30,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,141186,2436,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1311,33,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2020-12-31,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,142864,2477,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1678,41,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-01,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,144142,2502,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1278,25,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-02,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,145379,2534,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1237,32,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-03,2,0,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,146394,2551,75,75,76.19,76.19,71,71,76.15,76.15,37.5,37.5,1015,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-04,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,147315,2574,76.85,76.85,79.76,79.76,72.11,72.11,77.44,77.44,37.5,37.5,921,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-05,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,148499,2594,76.85,76.85,79.76,79.76,72.11,72.11,77.44,77.44,37.5,37.5,1184,20,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-06,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,149984,2641,76.85,76.85,79.76,79.76,72.11,72.11,77.44,77.44,37.5,37.5,1485,47,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-07,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,2,1,NA,151819,2680,76.85,76.85,79.76,79.76,72.11,72.11,77.44,77.44,37.5,37.5,1835,39,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-08,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,153456,2710,76.85,76.85,79.76,79.76,73.44,73.44,78.97,78.97,37.5,37.5,1637,30,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-09,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,154954,2732,76.85,76.85,79.76,79.76,73.44,73.44,78.97,78.97,37.5,37.5,1498,22,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-10,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,156157,2749,76.85,76.85,79.76,79.76,73.44,73.44,78.97,78.97,37.5,37.5,1203,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-11,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,0,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,157087,2764,76.85,76.85,79.76,79.76,68.44,68.44,73.21,73.21,37.5,37.5,930,15,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-12,2,1,2,1,2,1,4,1,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,157974,2794,76.85,76.85,79.76,79.76,70.11,70.11,73.21,73.21,50,50,887,30,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-13,2,1,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,159119,2807,70.83,70.83,73.33,73.33,66.5,66.5,69.04,69.04,50,50,1145,13,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-14,2,1,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,160543,2836,70.83,70.83,73.33,73.33,66.5,66.5,69.04,69.04,50,50,1424,29,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-15,2,1,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,161805,2874,70.83,70.83,73.33,73.33,66.5,66.5,69.04,69.04,50,50,1262,38,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-16,2,1,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,162893,2910,70.83,70.83,73.33,73.33,66.5,66.5,69.04,69.04,50,50,1088,36,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-17,2,0,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,163637,2932,68.98,68.98,69.76,69.76,65.39,65.39,67.76,67.76,50,50,744,22,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-18,2,0,2,0,2,0,4,0,2,0,1,1,2,0,3,1,1,1,NA,NA,2,1,3,2,NA,NA,NA,NA,3,1,NA,164263,2958,68.98,68.98,69.76,69.76,65.39,65.39,67.76,67.76,50,50,626,26,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164954,2975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,691,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165835,3009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,881,34,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166823,3044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,988,35,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167731,3077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,908,33,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168579,3115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,848,38,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169205,3145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,626,30,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169696,3157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,491,12,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-26,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,170296,3171,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,600,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-27,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,171047,3198,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,751,27,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-28,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,171719,3226,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,672,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-29,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,172798,3248,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,1079,22,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-30,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,173539,3265,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,741,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-01-31,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,174064,3283,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,525,18,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-01,2,0,2,0,2,0,4,0,2,0,1,1,2,1,3,1,1,1,NA,NA,2,1,3,2,NA,NA,3,1,3,1,NA,174550,3295,71.76,71.76,74.52,74.52,72.06,72.06,75.45,75.45,50,50,486,12,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-02,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,174982,3310,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,432,15,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-03,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,175652,3338,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,670,28,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-04,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,176211,3355,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,559,17,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-05,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,176793,3378,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,582,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-06,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,177214,3386,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,421,8,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-07,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,177556,3399,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,342,13,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-08,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,177867,3412,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,311,13,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-09,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,178280,3430,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,413,18,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-10,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,178790,3461,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,510,31,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-11,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,179323,3479,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,533,18,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-12,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,179724,3502,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,401,23,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-13,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,180289,3516,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,565,14,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-14,2,0,2,0,2,0,4,0,2,0,1,1,1,1,3,1,1,1,0,0,2,1,3,2,0,0,3,1,3,1,NA,180571,3529,66.2,66.2,69.76,69.76,68.72,68.72,71.6,71.6,50,50,282,13,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180761,3538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,9,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181060,3550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299,12,"US_NM"
"United States","USA","New Mexico","US_NM","STATE_TOTAL",2021-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US_NM"
