"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2497,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2509,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2513,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2518,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2518,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2523,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2526,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2527,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2532,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2534,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2537,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2538,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2539,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2540,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2540,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2540,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2542,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2543,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2545,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2546,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2550,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2558,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2564,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2566,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2567,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2575,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2576,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2577,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2582,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2588,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2589,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2590,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2592,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2594,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2594,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2596,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2601,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2602,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2612,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0,3802,"LI"
"Liechtenstein","LIE","","","NAT_TOTAL",2021-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3802,"LI"
