"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-19,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,961,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,8,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-20,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,993,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-21,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1006,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-22,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1063,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,57,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-23,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1069,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,6,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-24,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1075,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,6,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-25,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1082,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,7,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-26,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1121,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,39,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-27,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1137,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,16,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-28,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1175,0,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,38,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-29,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1195,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,20,1,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-30,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1215,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,20,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2020-12-31,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1220,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-01,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1242,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,22,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-02,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1263,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,21,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-03,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1286,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,23,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-04,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1308,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,22,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-05,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1308,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-06,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1308,1,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-07,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1395,2,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,87,1,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-08,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1408,2,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-09,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1429,2,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,21,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-10,3,0,3,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1442,2,75.46,75.46,75.71,75.71,71.39,71.39,70.83,70.83,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-11,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1456,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,14,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-12,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1469,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-13,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1479,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,10,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-14,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1491,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,12,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-15,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1512,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,21,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-16,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1517,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,5,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-17,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1526,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,9,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-18,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1536,2,71.76,71.76,72.14,72.14,69.17,69.17,68.27,68.27,75,75,10,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-19,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1568,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-20,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1584,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,16,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-21,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1592,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,8,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-22,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1611,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,19,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-23,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1627,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,16,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-24,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1643,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,16,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-25,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1656,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,13,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-26,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1667,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,11,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-27,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1692,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,25,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-28,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1710,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,18,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-29,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1742,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-30,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1779,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,37,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-01-31,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1814,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,35,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-01,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1832,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,18,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-02,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1859,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,27,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-03,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1890,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,31,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-04,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1928,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,38,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-05,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,1989,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,61,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-06,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2023,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,34,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-07,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2073,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,50,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-08,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2120,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,47,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-09,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2174,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,54,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-10,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2207,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,33,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-11,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2247,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,40,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-12,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2293,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,46,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-13,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2351,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,58,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-14,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2383,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-15,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2416,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,33,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-16,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2444,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,28,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-17,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2493,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,49,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-18,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2551,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,58,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-19,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2586,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,35,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-20,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2638,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,52,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-21,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2693,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,55,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-22,3,1,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,0,NA,NA,2723,2,73.61,73.61,75.71,75.71,70.28,70.28,69.55,69.55,75,75,30,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-23,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2755,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-24,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2801,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,46,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-25,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2831,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,30,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-26,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2866,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,35,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-27,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2907,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,41,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-02-28,3,1,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,2952,2,69.91,69.91,75.71,75.71,69.39,69.39,68.53,68.53,75,75,45,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-01,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3000,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,48,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-02,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3032,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,32,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-03,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3076,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,44,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-04,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3153,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,77,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-05,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3161,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,8,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-06,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3228,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,67,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-07,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3336,2,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,108,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-08,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3372,3,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,36,1,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-09,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3481,3,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,109,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-10,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3481,3,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,0,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-11,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3664,4,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,183,1,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-12,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3833,4,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,169,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-13,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,3961,4,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,128,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-14,3,0,2,0,2,0,4,0,1,0,1,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,4083,4,68.06,68.06,72.14,72.14,68.28,68.28,67.24,67.24,75,75,122,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-15,3,0,2,0,2,0,4,0,1,0,2,0,2,0,4,1,1,2,0,0,2,1,2,2,0,0,3,1,1,1,NA,4210,4,71.76,71.76,72.14,72.14,70.5,70.5,69.81,69.81,75,75,127,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4340,4,NA,71.76,NA,72.14,NA,70.5,NA,69.81,NA,75,130,0,3225166,"MN"
"Mongolia","MNG","","","NAT_TOTAL",2021-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.76,NA,72.14,NA,70.5,NA,69.81,NA,75,NA,NA,3225166,"MN"
