"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"127",2020-05-06,"Castilla La Mancha","ESCM",2032863,80,17,17781,2745,0.000318270340893607,215144.454616392,214610.635126053,215679.601921861,994.829870551272,8691.31399150469,6776.78314952977,0.105833228612254,0.10557063369546,0.106096476703969,0.000489373789847753,0.00427540566752639,0.00333361527536768
"128",2020-05-07,"Castilla La Mancha","ESCM",2032863,49,10,17830,2755,0.000299577492433086,215253.351490278,214719.668146064,215788.361298502,108.896873886057,7941.50543993566,5893.08176144556,0.105886796842816,0.105624268898624,0.106149977297291,5.356823056254e-05,0.00390656204571369,0.00289890748242531
"129",2020-05-08,"Castilla La Mancha","ESCM",2032863,31,19,17861,2774,0.000273997805066057,215879.102739116,215344.773031567,216414.758265873,625.75124883806,7511.43127225389,5565.15774978156,0.106194614560409,0.105931768659062,0.106458112654848,0.00030781771759241,0.00369500122352263,0.00273759606514633
"130",2020-05-09,"Castilla La Mancha","ESCM",2032863,39,14,17900,2788,0.000265143297900547,216251.023046129,215716.398288778,216786.972800715,371.920307012741,6890.75331729636,4741.92291883327,0.106377568506156,0.106114577464776,0.106641211336285,0.000182953945746831,0.00338967914576455,0.00233263280350583
"131",2020-05-10,"Castilla La Mancha","ESCM",2032863,29,15,17929,2803,0.000248418117699028,216628.134858783,216093.258177206,217164.335473678,377.111812653573,6314.18986944787,4667.44001893003,0.106563076242119,0.106299961274914,0.106826842474716,0.000185507735963305,0.00310605774685646,0.00229599339401132
"132",2020-05-11,"Castilla La Mancha","ESCM",2032863,309,12,18238,2815,0.00037484080333992,220206.086445953,219662.902883805,220750.613195223,3577.95158717068,8696.98631865752,8245.39160610072,0.1083231316847,0.108055930421187,0.108590993684878,0.00176005544258058,0.00427819598204971,0.0040560488365919
"133",2020-05-12,"Castilla La Mancha","ESCM",2032863,45,12,18283,2827,0.00037484080333992,220592.97840117,220049.364554285,221137.935201328,386.891955216386,8632.2835613171,8581.73840204845,0.108513450439685,0.108246037511768,0.108781523989235,0.000190318754985646,0.00424636759157755,0.00422150356519276
"134",2020-05-13,"Castilla La Mancha","ESCM",2032863,46,11,18329,2838,0.000379759973987426,220849.940073403,220306.152398318,221395.069994414,256.961672232952,8889.24523355006,8483.95843732308,0.108639854271243,0.108372355834268,0.108908012981895,0.000126403831558227,0.00437277142313577,0.00417340393195364
"135",2020-05-14,"Castilla La Mancha","ESCM",2032863,40,9,18369,2847,0.000363526710850657,220852.605693224,220309.158269162,221397.393665745,2.6656198213459,8841.36569410274,7852.73505055241,0.108641165535122,0.108373834473431,0.108909156035476,1.31126387825736e-06,0.00434921866062924,0.00386289437633151
"136",2020-05-15,"Castilla La Mancha","ESCM",2032863,51,7,18420,2854,0.000353688369555646,220843.547581575,220300.361684492,221388.072790662,0,8486.62405714442,6702.98094738307,0.108636709695427,0.10836950728332,0.108904570937964,0,0.0041747151958319,0.00329731071271555
"137",2020-05-16,"Castilla La Mancha","ESCM",2032863,35,6,18455,2860,0.000331552101641872,220597.436611214,220055.046185002,221141.163918265,0,7852.73505055241,5708.1510768318,0.108515643509284,0.108248832402873,0.108783112250193,0,0.00386289437633151,0.0028079369228678
"138",2020-05-17,"Castilla La Mancha","ESCM",2032863,16,4,18471,2864,0.000315318838505103,220012.915940954,219472.050303899,220555.114484122,0,6702.98094738307,5599.25420294574,0.108228107816884,0.107962046780279,0.108494824532751,0,0.00329731071271555,0.00275436869230526
"139",2020-05-18,"Castilla La Mancha","ESCM",2032863,45,4,18516,2868,0.000322205677411611,219826.953129729,219286.639813572,220368.597755808,0,5708.1510768318,4973.50295410768,0.108136629536633,0.107870840196104,0.108403073771232,0,0.0028079369228678,0.00244655097471285
"140",2020-05-19,"Castilla La Mancha","ESCM",2032863,42,13,18558,2881,0.000323681428605863,220349.356242898,219808.327561284,220891.716593961,0,5599.25420294574,4601.58264709494,0.10839360854268,0.108127467301675,0.108660404854612,0,0.00275436869230526,0.00226359702896601
"141",2020-05-20,"Castilla La Mancha","ESCM",2032863,42,4,18600,2885,0.00033007635044762,220229.831723724,219689.202483516,220771.791388788,0,4973.50295410768,4224.47083444137,0.108334812392042,0.108068867643081,0.108601411599694,0,0.00244655097471285,0.00207808929300271
"142",2020-05-21,"Castilla La Mancha","ESCM",2032863,26,11,18626,2896,0.000190863821123214,220494.970801533,219954.160483371,221037.110832212,0,4601.58264709494,646.519247270683,0.108465238828949,0.108199205004652,0.108731926761524,0,0.00226359702896601,0.00031803385042213
"143",2020-05-22,"Castilla La Mancha","ESCM",2032863,53,10,18679,2906,0.000194799157641218,221040.031738839,220498.304913592,221583.089494741,0,4224.47083444137,259.627292054297,0.108733363605338,0.108466878935566,0.109000502982611,0,0.00207808929300271,0.000127715095436484
"144",2020-05-23,"Castilla La Mancha","ESCM",2032863,36,7,18715,2913,0.000189879986993713,221189.475689947,220647.651774064,221732.630112426,0,646.519247270683,2.66561982134522,0.108806877635112,0.108540345204799,0.109074064564324,0,0.00031803385042213,1.31126387825703e-06
"145",2020-05-24,"Castilla La Mancha","ESCM",2032863,27,3,18742,2916,0.000183485065151956,220956.598544454,220415.412635315,221499.113227225,0,259.627292054297,-6.82121026329696e-13,0.108692321393254,0.108426102809346,0.108959193623587,0,0.000127715095436484,-3.35546973076738e-19
"146",2020-05-25,"Castilla La Mancha","ESCM",2032863,42,6,18784,2922,0.000179057811569201,221155.984070597,220614.532467661,221698.764551713,0,2.66561982134522,-6.82121026329696e-13,0.108790402536028,0.108524053252807,0.109057405517102,0,1.31126387825703e-06,-3.35546973076738e-19
"147",2020-05-26,"Castilla La Mancha","ESCM",2032863,50,1,18834,2923,0.000186436567540459,221098.294034083,220556.955684094,221640.96105316,0,-6.82121026329696e-13,-6.82121026329696e-13,0.1087620238226,0.108495730250437,0.109028970989762,0,-3.35546973076738e-19,-3.35546973076738e-19
"148",2020-05-27,"Castilla La Mancha","ESCM",2032863,44,2,18878,2925,0.000200210245353474,221066.454414494,220525.219689741,221609.017490842,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108746361370389,0.108480118773248,0.109013257406348,0,-3.35546973076738e-19,-3.35546973076738e-19
"149",2020-05-28,"Castilla La Mancha","ESCM",2032863,58,5,18936,2930,0.000206605167195232,221439.164992346,220897.196578435,221982.463118748,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108929704063848,0.108663100552489,0.109196961683472,0,-3.35546973076738e-19,-3.35546973076738e-19
"150",2020-05-29,"Castilla La Mancha","ESCM",2032863,33,3,18969,2933,0.000202177913612477,221377.124737154,220835.387266131,221920.191159532,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108899185403617,0.108632695497007,0.109166329044078,0,-3.35546973076738e-19,-3.35546973076738e-19
"151",2020-05-30,"Castilla La Mancha","ESCM",2032863,31,5,19000,2938,0.000196766825900221,221449.724144625,220907.988654859,221992.788139271,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108934898291043,0.108668409359047,0.109202040737261,0,-3.35546973076738e-19,-3.35546973076738e-19
"152",2020-05-31,"Castilla La Mancha","ESCM",2032863,13,4,19013,2942,0.000190371904058463,221250.149831122,220709.032945055,221792.593384615,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108836724280545,0.108570539650264,0.109103561521172,0,-3.35546973076738e-19,-3.35546973076738e-19
"153",2020-06-01,"Castilla La Mancha","ESCM",2032863,31,3,19044,2945,0.000179549728633951,221205.826113289,220664.900565586,221748.077655509,236.937864546868,236.937864546867,236.937864546867,0.10881492068737,0.108548830179695,0.109081663474375,0.000116553778856159,0.000116553778856159,0.000116553778856159
"154",2020-06-02,"Castilla La Mancha","ESCM",2032863,34,3,19078,2948,0.00017856589450445,221222.350501849,220681.468833953,221764.557849604,132.806944078126,369.744808624993,369.744808624993,0.108823049316087,0.108556980393639,0.109089770363081,6.53300021094021e-05,0.000181883780965561,0.000181883780965561
"155",2020-06-03,"Castilla La Mancha","ESCM",2032863,46,1,19124,2949,0.000187912318734711,221250.439848759,220709.478243315,221792.727357653,28.0893469100702,397.834155535063,397.834155535063,0.10883686694517,0.108570758700077,0.109103627424796,1.38176290827617e-05,0.000195701410048322,0.000195701410048322
"156",2020-06-04,"Castilla La Mancha","ESCM",2032863,49,6,19173,2955,0.000191355738187964,221703.783244629,221161.95210178,222246.941835461,453.343395869713,851.177551404776,851.177551404776,0.10905987429779,0.10879333831241,0.109327063277486,0.000223007352620277,0.000418708762668599,0.000418708762668599
"157",2020-06-05,"Castilla La Mancha","ESCM",2032863,39,0,19212,2955,0.000185944650475708,221598.398975844,221056.766152327,222141.358906965,0,851.177551404776,851.177551404776,0.109008033977619,0.108741595548902,0.109275125233213,0,0.000418708762668599,0.000418708762668599
"158",2020-06-06,"Castilla La Mancha","ESCM",2032863,23,0,19235,2955,0.000175614392115947,221311.835157372,220770.845146659,221854.150842187,0,851.177551404776,851.177551404776,0.108867068345172,0.108600946127043,0.109133842685015,0,0.000418708762668599,0.000418708762668599
"159",2020-06-07,"Castilla La Mancha","ESCM",2032863,13,1,19248,2956,0.000153478124202172,220992.395390838,220452.178464801,221533.936115665,0,851.177551404776,851.177551404776,0.108709930472854,0.10844418854827,0.108976323596654,0,0.000418708762668599,0.000418708762668599
"160",2020-06-08,"Castilla La Mancha","ESCM",2032863,38,1,19286,2957,0.000155937709525925,220975.371443196,220435.191075449,221516.87553257,0,851.177551404776,851.177551404776,0.1087015561025,0.108435832161562,0.108967931204695,0,0.000418708762668599,0.000418708762668599
"161",2020-06-09,"Castilla La Mancha","ESCM",2032863,31,2,19317,2959,0.000155937709525925,220970.854628385,220430.731058523,221512.301668297,0,851.177551404776,851.177551404776,0.108699334204216,0.108433638203127,0.108965681242808,0,0.000418708762668599,0.000418708762668599
"162",2020-06-10,"Castilla La Mancha","ESCM",2032863,32,2,19349,2961,0.000165284133756185,220991.359641072,220451.233044533,221532.809599409,0,851.177551404776,851.177551404776,0.108709420969869,0.108443723479907,0.108975769444084,0,0.000418708762668599,0.000418708762668599
"163",2020-06-11,"Castilla La Mancha","ESCM",2032863,15,0,19364,2961,0.000157413460720176,220679.976131043,220140.560571414,221220.713433222,0,851.177551404776,614.239686857908,0.108556246107604,0.108290898388831,0.108822244014094,0,0.000418708762668599,0.00030215498381244
"164",2020-06-12,"Castilla La Mancha","ESCM",2032863,25,0,19389,2961,0.000152986207137421,220495.58116421,219956.566568658,221035.916642056,0,851.177551404776,481.432742779783,0.108465539076765,0.108200388599063,0.108731339319008,0,0.000418708762668599,0.000236824981703038
"165",2020-06-13,"Castilla La Mancha","ESCM",2032863,10,2,19399,2963,0.000135277192806402,220305.545514419,219767.047779265,220845.362736792,0,614.239686857908,453.343395869713,0.108372057297722,0.10810716107247,0.108637602601253,0,0.00030215498381244,0.000223007352620276
"166",2020-06-14,"Castilla La Mancha","ESCM",2032863,15,2,19414,2965,0.000118552012604883,220190.068134363,219651.904994238,220729.549813317,0,481.432742779783,-6.82121026329696e-13,0.10831525200388,0.108050520371633,0.108580632247877,0,0.000236824981703038,-3.35546973076738e-19
"167",2020-06-15,"Castilla La Mancha","ESCM",2032863,20,1,19434,2966,0.000109205588374622,220077.68103134,219539.799616336,220616.880277631,0,453.343395869713,-6.82121026329696e-13,0.108259966870045,0.107995373823192,0.108525208180596,0,0.000223007352620276,-3.35546973076738e-19
"168",2020-06-16,"Castilla La Mancha","ESCM",2032863,37,0,19471,2966,0.00011609242728113,220102.985123032,219565.001315056,220642.287112757,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108272414384556,0.108007770968854,0.108537706236356,0,-3.35546973076738e-19,-3.35546973076738e-19
"169",2020-06-17,"Castilla La Mancha","ESCM",2032863,21,2,19492,2968,0.000120027763799135,220109.066929152,219571.126811956,220648.324977234,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108275406128771,0.108010784205309,0.108540676364926,0,-3.35546973076738e-19,-3.35546973076738e-19
"170",2020-06-18,"Castilla La Mancha","ESCM",2032863,25,1,19517,2969,0.000113632841957377,220093.571273427,219555.679963841,220632.780367463,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108267783551291,0.108003185637124,0.108533029706116,0,-3.35546973076738e-19,-3.35546973076738e-19
"171",2020-06-19,"Castilla La Mancha","ESCM",2032863,26,0,19543,2969,0.000111173256633625,220022.020826091,219484.266621542,220561.092571932,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108232586665255,0.107968056195397,0.10849776525616,0,-3.35546973076738e-19,-3.35546973076738e-19
"172",2020-06-20,"Castilla La Mancha","ESCM",2032863,25,1,19568,2970,0.000107729837180371,220019.075873792,219481.341194294,220558.128016469,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108231137992964,0.107966617127811,0.108496306940738,0,-3.35546973076738e-19,-3.35546973076738e-19
"173",2020-06-21,"Castilla La Mancha","ESCM",2032863,17,0,19585,2970,0.000108713671309872,219857.054828983,219319.67982175,220395.746507382,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108151437076174,0.107887093139946,0.108416428705418,0,-3.35546973076738e-19,-3.35546973076738e-19
"174",2020-06-22,"Castilla La Mancha","ESCM",2032863,27,0,19612,2970,0.000109697505439373,219813.193923859,219275.891098447,220351.813329607,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108129861148469,0.107865552719709,0.108394817225562,0,-3.35546973076738e-19,-3.35546973076738e-19
"175",2020-06-23,"Castilla La Mancha","ESCM",2032863,40,0,19652,2970,0.000124455017381889,219921.331911969,219383.729827275,220460.251396097,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108183056070168,0.107918600430661,0.108448159760937,0,-3.35546973076738e-19,-3.35546973076738e-19
"176",2020-06-24,"Castilla La Mancha","ESCM",2032863,34,0,19686,2970,0.00013380144161215,219964.019721253,219426.279615641,220503.077647236,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108204054932011,0.10793953139766,0.108469226724691,0,-3.35546973076738e-19,-3.35546973076738e-19
"177",2020-06-25,"Castilla La Mancha","ESCM",2032863,31,1,19717,2971,0.000139212529324406,220043.649768889,219505.729014719,220582.888751694,0,-6.82121026329696e-13,-6.82121026329696e-13,0.10824322631131,0.107978613912851,0.108508487168931,0,-3.35546973076738e-19,-3.35546973076738e-19
"178",2020-06-26,"Castilla La Mancha","ESCM",2032863,23,2,19740,2973,0.000132325690417898,220103.418872412,219565.414811201,220642.741212141,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108272627753278,0.108007974374663,0.108537929615592,0,-3.35546973076738e-19,-3.35546973076738e-19
"179",2020-06-27,"Castilla La Mancha","ESCM",2032863,29,0,19769,2973,0.000136261026935903,220079.625465239,219541.643886569,220618.925354977,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108260923370261,0.107996281051192,0.108526214189041,0,-3.35546973076738e-19,-3.35546973076738e-19
"180",2020-06-28,"Castilla La Mancha","ESCM",2032863,23,3,19792,2976,0.000135277192806402,220211.414878728,219673.22269645,220750.92561418,0,-6.82121026329696e-13,-6.82121026329696e-13,0.10832575283171,0.108061006913132,0.108591147369095,0,-3.35546973076738e-19,-3.35546973076738e-19
"181",2020-06-29,"Castilla La Mancha","ESCM",2032863,28,3,19820,2979,0.000136261026935903,220400.432396302,219861.888577394,220940.295359,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108418733774141,0.108153814879504,0.108684301578119,0,-3.35546973076738e-19,-3.35546973076738e-19
"182",2020-06-30,"Castilla La Mancha","ESCM",2032863,27,1,19847,2980,0.000137244861065404,220433.09243203,219894.483102458,220973.021030761,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108434799803051,0.108169848682601,0.108700399894514,0,-3.35546973076738e-19,-3.35546973076738e-19
"183",2020-07-01,"Castilla La Mancha","ESCM",2032863,32,1,19879,2981,0.000144623617036662,220523.552230735,219984.736242734,221063.687958796,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108479298521708,0.10821424574245,0.108745000503623,0,-3.35546973076738e-19,-3.35546973076738e-19
"184",2020-07-02,"Castilla La Mancha","ESCM",2032863,28,0,19907,2981,0.000145115534101413,220496.766320222,219957.98285788,221036.869523796,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108466122075232,0.108201085295901,0.108731808057796,0,-3.35546973076738e-19,-3.35546973076738e-19
"185",2020-07-03,"Castilla La Mancha","ESCM",2032863,31,0,19938,2981,0.000140688280518658,220503.043455899,219964.210700404,221043.196156749,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108469209905389,0.108204148877914,0.108734920236509,0,-3.35546973076738e-19,-3.35546973076738e-19
"186",2020-07-04,"Castilla La Mancha","ESCM",2032863,18,1,19956,2982,0.000132817607482649,220439.159438692,219900.497438077,220979.140930414,0,-6.82121026329696e-13,-6.82121026329696e-13,0.10843778426716,0.108172807236925,0.108703410377588,0,-3.35546973076738e-19,-3.35546973076738e-19
"187",2020-07-05,"Castilla La Mancha","ESCM",2032863,13,1,19969,2983,0.000123963100317139,220321.457999465,219783.098320246,220861.136393117,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108379884920658,0.108115056607477,0.108645361931973,0,-3.35546973076738e-19,-3.35546973076738e-19
"188",2020-07-06,"Castilla La Mancha","ESCM",2032863,25,0,19994,2983,0.00012494693444664,220268.70647718,219730.443207707,220808.288304715,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108353935546655,0.108089154659073,0.108619365055449,0,-3.35546973076738e-19,-3.35546973076738e-19
"189",2020-07-07,"Castilla La Mancha","ESCM",2032863,26,1,20020,2984,0.000123471183252388,220309.390286527,219771.044707439,220849.054583297,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108373948606732,0.108109127229646,0.10863941868355,0,-3.35546973076738e-19,-3.35546973076738e-19
"190",2020-07-08,"Castilla La Mancha","ESCM",2032863,27,0,20047,2984,0.000125438851511391,220293.472528503,219755.13465311,220833.129179307,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108366118389927,0.10810130080242,0.108631584705564,0,-3.35546973076738e-19,-3.35546973076738e-19
"191",2020-07-09,"Castilla La Mancha","ESCM",2032863,40,0,20087,2984,0.000131341856288397,220423.826640959,219885.139092732,220963.83389763,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108430241802305,0.108165252204763,0.10869588058695,0,-3.35546973076738e-19,-3.35546973076738e-19
"192",2020-07-10,"Castilla La Mancha","ESCM",2032863,33,2,20120,2986,0.000134293358676901,220624.300999123,220085.189280022,221164.733304342,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108528858560131,0.108263660305698,0.10879470643341,0,-3.35546973076738e-19,-3.35546973076738e-19
"193",2020-07-11,"Castilla La Mancha","ESCM",2032863,19,2,20139,2988,0.000127898436835143,220666.210712182,220127.062317257,221206.67962167,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108549474663163,0.108284258367267,0.108815340542708,0,-3.35546973076738e-19,-3.35546973076738e-19
"194",2020-07-12,"Castilla La Mancha","ESCM",2032863,19,0,20158,2988,0.000123471183252388,220557.125637259,220018.212889901,221097.358397835,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108495813853299,0.108230713476462,0.108761563567164,0,-3.35546973076738e-19,-3.35546973076738e-19
"195",2020-07-13,"Castilla La Mancha","ESCM",2032863,26,1,20184,2989,0.000121011597928636,220600.273703325,220061.273025187,221140.594567096,0,-6.82121026329696e-13,-6.82121026329696e-13,0.108517039123308,0.10825189549182,0.108782832176638,0,-3.35546973076738e-19,-3.35546973076738e-19
