"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-09-23","United Kingdom","GB","England","GBENG","en",200,3,10,,1,0,,,,,0,,,1,,,200,,,,,,,,"limesurvey-151877","r42r07bp2zstqce1y9",20240923
"2024-09-23","United Kingdom","GB","Northern Ireland","GBNIR","en",5,5,1,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-151919","e39mos1mz913ha5jfm",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",10,5,5,,0,0,,,,,0,,,5,,,8,,,,,,,,"limesurvey-151882","7fa24b10pwq47csa47",20240923
"2024-09-23","United Kingdom","GB","Scotland","GBSCT","en",20,15,10,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151869","jha29p1aae56z9y6kt",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",30,5,5,,1,0,,,,,0,,,1,,,25,,,,,,,,"limesurvey-151904","dzceorfrwmd88dzjfe",20240923
"2024-09-23","United Kingdom","GB","Scotland","GBSCT","en",30,15,5,,0,0,,,,,0,,,1,,,20,,,,,,,,"limesurvey-151865","uf3affep4za2q8bjxj",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",10,8,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-151981","vuna9byez38ajrtl4o",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",300,100,10,,0,0,,,,,1,,,0,,,250,,,,,,,,"limesurvey-151925","s3js2d4dh4waglncio",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",12,10,9,,2,3,,,,,3,,,1,,,9,,,,,,,,"limesurvey-151966","4a8td0xcofrqyd23l8",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",20,2,6,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-151899","blnzx2r2mbjin2i64s",20240923
"2024-09-23","United Kingdom","GB","Northern Ireland","GBNIR","en",15,2,1,,0,2,,,,,1,,,3,,,7,,,,,,,,"limesurvey-151883","ikfgplm5kz17236v7g",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",15,1,6,,0,3,,,,,3,,,0,,,2,,,,,,,,"limesurvey-151876","i42643jb508k5jqaqh",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",10,3,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-151926","2vmlefkuzu5yb0o9ai",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,40,10,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-151901","7tts4ijfbwt2yunpth",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",3,3,1,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-151890","5pxryqw4zze84bqogr",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",250,50,20,,0,0,,,,,1,,,1,,,200,,,,,,,,"limesurvey-151955","x5iqe35clzhvi8dvdy",20240923
"2024-09-23","United Kingdom","GB","Scotland","GBSCT","en",42,36,26,,0,0,,,,,0,,,0,,,3626,,,,,,,,"limesurvey-151969","7dud13jgf1c547dcvg",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,20,15,,0,0,,,,,0,,,0,,,50,,,,,,,,"limesurvey-151957","vdrlykfnf0nfxqbjnh",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,15,5,,2,0,,,,,0,,,2,,,25,,,,,,,,"limesurvey-151943","7hiag7fm7otf66dtxa",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",80,450,20,,0,0,,,,,1,,,0,,,,,,,,,,,"limesurvey-151922","4g3vk799kt4lfyjauc",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",30,20,10,,0,0,,,,,0,,,0,,,25,,,,,,,,"limesurvey-151874","i95vqkgbkrj71zim5d",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,40,5,,0,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-151951","k7qx0c00h5phjq1n7m",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",15,3,4,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-151886","bg7e09trtjgx35av9m",20240923
"2024-09-23","United Kingdom","GB","Wales; Cymru","GBWLS","en",50,20,10,,20,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-151931","ao65h5stef12krkn90",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",15,10,5,,0,2,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151900","juzcybp1oj5s18fsme",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",200,15,20,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-151868","2u0zsg3d32n2fuqw1g",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",30,12,15,,1,2,,,,,0,,,2,,,20,,,,,,,,"limesurvey-151914","alowaxwaxn3438m0l1",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,20,5,,,0,,,,,0,,,,,,9,,,,,,,,"limesurvey-151982","cqeg2qm68htbam9zv9",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",20,10,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-151898","5xf2v8nitoq3tu9rj0",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",50,5,25,,0,2,,,,,2,,,0,,,40,,,,,,,,"limesurvey-151913","1igix7risl02ftyooj",20240923
"2024-09-23","United Kingdom","GB","England","GBENG","en",20,18,5,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-151937","nn176wq7ebrqzhg7e7",20240923
"2024-09-23","United Kingdom","GB","Wales; Cymru","GBWLS","en",300,200,20,,4,0,,,,,0,,,10,,,250,,,,,,,,"limesurvey-151977","yv9zxzy4y3boapms45",20240923
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,20,50,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152312","fso10spe823t4cerc8",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",40,20,10,,0,10,,,,,1,,,,,,25,,,,,,,,"limesurvey-152435","xfzm1zm5gs0tfrr5zu",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,20,50,,1,0,,,,,2,,,3,,,20,,,,,,,,"limesurvey-152464","qqdyellxid68qpug6c",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",10,8,8,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152440","tz5hr8dqybffis0w51",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",13,1,13,,0,0,,,,,0,,,5,,,13,,,,,,,,"limesurvey-152468","c3dp81xsftzz3t2cw1",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",25,3,10,,0,0,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152417","xih91bbyklss293evs",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,45,40,,0,1,,,,,1,,,2,,,47,,,,,,,,"limesurvey-152398","22ggefi5npgfspqcvx",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,46,3,,1,0,,,,,1,,,2,,,50,,,,,,,,"limesurvey-152405","wa3lc32z62xcxorott",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",4,4,4,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152415","9vgonhvusfjzjtt1zs",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,14,14,,2,2,,,,,0,,,2,,,14,,,,,,,,"limesurvey-152382","ovkoim7xob4dbzdbnt",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,0,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152374","cdr5xdkopwjkhw2xal",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,6,6,,0,0,,,,,0,,,1,,,15,,,,,,,,"limesurvey-152418","mmbwc2f93o5htc7j1r",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",35,35,25,,1,0,,,,,0,,,1,,,32,,,,,,,,"limesurvey-152432","x7k2spaonkbx8f99th",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",150,50,100,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152431","al4rl8kneb2mfa8r85",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,14,14,,2,2,,,,,0,,,2,,,14,,,,,,,,"limesurvey-152380","ovkoim7xob4dbzdbnt",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,5,20,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152413","s44gr02z1915bxfo3r",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,6,20,,1,0,,,,,0,,,1,,,30,,,,,,,,"limesurvey-152479","ogm1irwqleyhdv7ebp",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",40,25,11,,1,2,,,,,2,,,4,,,14,,,,,,,,"limesurvey-152426","r1hlsdoxm4tlrgviml",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",15,1,15,,0,1,,,,,1,,,1,,,15,,,,,,,,"limesurvey-152429","nh2goq2mxkwemd141g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",35,12,35,,0,1,,,,,1,,,0,,,9,,,,,,,,"limesurvey-152462","gjh13pknqlurd7ij5m",20240930
"2024-09-30","United Kingdom","GB","Northern Ireland","GBNIR","en",150,50,20,,0,0,,,,,0,,,1,,,50,,,,,,,,"limesurvey-152434","0apyi9klhhk7wblkyt",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",125,50,40,,0,2,,,,,0,,,0,,,59,,,,,,,,"limesurvey-152395","0647vfn80ik617pqhh",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",5,2,5,,0,2,,,,,0,,,0,,,2,,,,,,,,"limesurvey-152416","phk87gethpo2dxqm6q",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,10,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152377","pwwtr1giqjjlpkxe77",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",40,25,11,,1,2,,,,,2,,,4,,,14,,,,,,,,"limesurvey-152424","r1hlsdoxm4tlrgviml",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",125,50,40,,0,2,,,,,0,,,0,,,59,,,,,,,,"limesurvey-152392","0647vfn80ik617pqhh",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,6,1,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152439","ha03g4tjgm0da5tpcr",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",100,50,10,,2,0,,,,,0,,,6,,,100,,,,,,,,"limesurvey-152369","ikk3lwpfwm6a7v21we",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,2,15,,0,1,,,,,1,,,0,,,30,,,,,,,,"limesurvey-152449","crv2qg912pvjva5ir6",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,20,10,,0,1,,,,,0,,,1,,,20,,,,,,,,"limesurvey-152401","sz12jeu95aon07n9o3",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,2,5,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152473","mu36d0al2o55qe2qka",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,12,6,,0,1,,,,,1,,,0,,,6,,,,,,,,"limesurvey-152403","h85quql7itjw6bwa8h",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,4,5,,,1,,,,,2,,,,,,0,,,,,,,,"limesurvey-152488","dssc4russqrn8o9p4f",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,2,16,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152386","56zztvbb9t32m4stlt",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",15,1,15,,0,1,,,,,1,,,1,,,15,,,,,,,,"limesurvey-152430","nh2goq2mxkwemd141g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",1000,0,5,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152378","wfbl69flv5ngku1rpb",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,12,16,,0,12,,,,,0,,,66,,,12,,,,,,,,"limesurvey-152455","eiqg7exmmcwvmr930i",20240930
"2024-09-30","United Kingdom","GB","Northern Ireland","GBNIR","en",65,32,30,,0,0,,,,,1,,,2,,,50,,,,,,,,"limesurvey-152470","w8ge3zyc83u38gz05a",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",6,1,5,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152427","7qbhg4drnkblfwj345",20240930
"2024-09-30","United Kingdom","GB","Wales; Cymru","GBWLS","en",30,20,15,,1,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152384","u0ly8x7xwsli3i3n7w",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",30,10,10,,0,3,,,,,3,,,0,,,4,,,,,,,,"limesurvey-152385","01zxiewsqowwo1y8o0",20240930
"2024-09-30","United Kingdom","GB","Wales; Cymru","GBWLS","en",500,300,20,,0,1,,,,,3,,,2,,,60,,,,,,,,"limesurvey-152390","1u0im250w9u49cstra",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,2,4,,0,0,,,,,0,,,5,,,20,,,,,,,,"limesurvey-152480","jyjmmtuj3yuhbkgo5r",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",23,12,7,,0,0,,,,,3,,,3,,,18,,,,,,,,"limesurvey-152394","yhbwe05rg4qt172xet",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",100,25,30,,0,0,,,,,0,,,0,,,100,,,,,,,,"limesurvey-152393","nxh62hq515khlapcx0",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",7,4,7,,1,0,,,,,0,,,1,,,4,,,,,,,,"limesurvey-152387","gvpfcu4l1yph7g27of",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,50,20,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152389","njsr5sga1d9lwog5os",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",20,0,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152406","jjf88mehfvlz292vei",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",18,14,4,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152482","hgbc8luqg2jfda3pyj",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,1,5,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-152450","sx8sa3yl5juad972fd",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,19,20,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152409","4fqu2627bj4mmr6omh",20240930
"2024-09-30","United Kingdom","GB","Wales; Cymru","GBWLS","en",20,10,5,,0,8,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152442","laf730ib1gk57n11k4",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,15,10,,0,2,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152492","gvmt97xn65vlrav1cz",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,6,1,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152445","ha03g4tjgm0da5tpcr",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,15,15,,0,1,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152400","5jwzfsabp3k5vwls2c",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",11,3,11,,0,2,,,,,2,,,0,,,2,,,,,,,,"limesurvey-152420","h1cqrh5h3h0k54mwjk",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,2,16,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152388","56zztvbb9t32m4stlt",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",25,20,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152483","lxda8nasrge6o2rivi",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",1,1,1,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152404","z71uixz577d4qlek4t",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,0,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152371","cdr5xdkopwjkhw2xal",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,5,2,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152456","ja98kbf0heze8nznq1",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,25,10,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152438","ylid28b8j1b6tkkwgd",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",2,0,2,,0,0,,,,,0,,,0,,,1,,,,,,,,"limesurvey-152433","wpnj6devbyodqpqkbn",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,12,10,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152448","r7ttaol8ao7ber0zi8",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,5,8,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152411","jw6ta04voa3hu8fege",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",100,20,20,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152481","p0tx1y2x4voxnjuw49",20240930
"2024-09-30","United Kingdom","GB","Wales; Cymru","GBWLS","en",100,85,20,,1,0,,,,,0,,,1,,,98,,,,,,,,"limesurvey-152485","j4mgt7unn6q3fwtt9a",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,0,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152373","cdr5xdkopwjkhw2xal",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,20,10,,0,0,,,,,0,,,1,,,50,,,,,,,,"limesurvey-152474","hgy69r2myp1q55uub5",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,12,12,,,0,,,,,0,,,,,,12,,,,,,,,"limesurvey-152478","ybuyj5nkeg1qyupfp0",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",15,5,12,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152370","xizhyuk5qnw4l5siyn",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,20,10,,0,1,,,,,0,,,1,,,20,,,,,,,,"limesurvey-152402","sz12jeu95aon07n9o3",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,9,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152452","3qdp95mjlzs4pd574g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,2,2,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152383","bogc2t6qok77vgdwd8",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,9,5,,0,0,,,,,0,,,0,,,10,,,,,,,,"limesurvey-152454","3qdp95mjlzs4pd574g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",9,6,5,,0,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-152397","g6bxlsj8zxpp4mo70l",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",5,0,1,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152489","jac8yijswwa98bigau",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,12,10,,0,0,,,,,0,,,0,,,12,,,,,,,,"limesurvey-152447","r7ttaol8ao7ber0zi8",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",100,70,8,,,0,,,,,0,,,,,,80,,,,,,,,"limesurvey-152476","867pqsebpxhipdofsb",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",300,250,15,,0,0,,,,,1,,,0,,,270,,,,,,,,"limesurvey-152471","wcr4x93epvmmbcmrmv",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",22,22,3,,0,0,,,,,0,,,0,,,22,,,,,,,,"limesurvey-152408","qke8plp6nxbejmt86o",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,50,50,,0,0,,,,,1,,,2,,,45,,,,,,,,"limesurvey-152414","vrzmsyxa72r088koks",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,0,1,,0,0,,,,,0,,,0,,,4,,,,,,,,"limesurvey-152372","cdr5xdkopwjkhw2xal",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",100,10,5,,1,4,,,,,2,,,1,,,2,,,,,,,,"limesurvey-152412","p5eff4kkvjbb38vkx2",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,6,1,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152443","ha03g4tjgm0da5tpcr",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,5,5,,,0,,,,,0,,,,,,10,,,,,,,,"limesurvey-152467","hpj25x64ftqp31oloh",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",20,4,4,,0,0,,,,,1,,,1,,,12,,,,,,,,"limesurvey-152428","y2yg1lhr4zmb7k7hmh",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",50,40,10,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152477","f89pek4gtt6ylig39v",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",40,5,20,,1,1,,,,,0,,,1,,,30,,,,,,,,"limesurvey-152399","uejz3tue33w6ly9vn4",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",13,1,13,,0,0,,,,,0,,,5,,,13,,,,,,,,"limesurvey-152466","c3dp81xsftzz3t2cw1",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,3,30,,0,0,,,,,0,,,0,,,30,,,,,,,,"limesurvey-152463","49b9k0s0ddnoxznf37",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,12,11,,0,0,,,,,0,,,0,,,28,,,,,,,,"limesurvey-152437","vtoqmwzuvn8ru9916b",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",27,4,15,,0,0,,,,,0,,,0,,,20,,,,,,,,"limesurvey-152461","luiltietjk7dzu9p2f",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",6,6,3,,0,0,,,,,0,,,0,,,6,,,,,,,,"limesurvey-152484","8lhpgq2iz6uz1b6ima",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",40,25,11,,1,2,,,,,2,,,4,,,14,,,,,,,,"limesurvey-152425","r1hlsdoxm4tlrgviml",20240930
"2024-09-30","United Kingdom","GB","Scotland","GBSCT","en",31,1,3,,,0,,,,,0,,,,,,8,,,,,,,,"limesurvey-152458","z9nb2vm076jnce3ogx",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",18,9,12,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152419","daftw6a98e897irk8g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",3,0,2,,0,0,,,,,0,,,0,,,3,,,,,,,,"limesurvey-152459","oa053ku1gdomsmqcdv",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",10,6,1,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152446","ha03g4tjgm0da5tpcr",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,6,9,,4,0,,,,,0,,,0,,,9,,,,,,,,"limesurvey-152376","ssdsvai8m2qczlsm9g",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,5,7,,0,0,,,,,0,,,1,,,14,,,,,,,,"limesurvey-152391","trya8cg9lvy7c4xbmp",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,12,12,,0,1,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152410","3ag7hrhn7t5r492gqz",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",1000,0,5,,0,0,,,,,0,,,0,,,0,,,,,,,,"limesurvey-152379","wfbl69flv5ngku1rpb",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",60,45,20,,1,0,,,,,0,,,3,,,35,,,,,,,,"limesurvey-152487","o1nslci10qsg8aqw1f",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",90,50,15,,0,0,,,,,0,,,0,,,40,,,,,,,,"limesurvey-152469","vffgn5pp0neoqfdjoo",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",45,35,15,,2,0,,,,,0,,,5,,,30,,,,,,,,"limesurvey-152368","e6zir95lkyk05xct20",
"2024-09-30","United Kingdom","GB","England","GBENG","en",30,5,15,,0,3,,,,,0,,,0,,,8,,,,,,,,"limesurvey-152423","fmapjgglza1jmms3m6",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",15,10,5,,0,8,,,,,,,,0,,,13,,,,,,,,"limesurvey-152441","5ucvr69d6bj8b453y9",20240930
"2024-09-30","United Kingdom","GB","England","GBENG","en",60,45,20,,1,0,,,,,0,,,3,,,35,,,,,,,,"limesurvey-152486","o1nslci10qsg8aqw1f",20240930
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,6,14,,1,6,,,,,0,,,1,,,12,,,,,,,,"limesurvey-152923","1okphem4vja7xnime3",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,3,8,,0,0,,,,,0,,,0,,,7,,,,,,,,"limesurvey-152920","yk2etesb9zv83fzcg4",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",30,25,10,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152889","5tk936mg67cdhxwfxg",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,15,3,,0,0,,,,,0,,,0,,,15,,,,,,,,"limesurvey-152950","qx8dfu0dgr8a7tfjcc",20241007
"2024-10-07","United Kingdom","GB","Scotland","GBSCT","en",100,60,10,,0,1,,,,,1,,,0,,,100,,,,,,,,"limesurvey-152940","327caih7oe8qyknexm",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",25,7,25,,0,5,,,,,3,,,0,,,25,,,,,,,,"limesurvey-152928","gt2l2uq169l8zl9uon",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",30,15,10,,0,2,,,,,1,,,0,,,26,,,,,,,,"limesurvey-152922","xye9ee8jrtz93punar",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",15,9,9,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152855","uopeilf9n15h2n9449",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",20,3,5,,0,0,,,,,0,,,1,,,,,,,,,,,"limesurvey-152868","4x1ep384yjhnqx3z0z",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",6,1,3,,0,0,,,,,0,,,0,,,5,,,,,,,,"limesurvey-152957","j697jym2tsf46h6maf",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",50,15,2,,,0,,,,,0,,,,,,30,,,,,,,,"limesurvey-152887","ur0dnb0f7n3h5bxnqq",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",10,6,6,,0,0,,,,,0,,,1,,,10,,,,,,,,"limesurvey-152938","koc95eladdnw00q6g8",20241007
"2024-10-07","United Kingdom","GB","England","GBENG","en",30,20,20,,0,0,,,,,2,,,0,,,25,,,,,,,,"limesurvey-152858","7ohbgtm7jwbnuqabig",20241007
