ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CA,CAN,Canada,Alberta,2020-06-18,2020-06-18,321,321,1,0.00311526479750779,0.00609628878434887,0.00558445012474298,7.93461701168487e-05,0.00311526479750779,0.00609628878434887,0.00558445012474298,7.93461701168487e-05,0.00123239436619718,0.000456195506913399,4,0,,,0.00355794639161103,0.00532936345238893,0.00369621026440219,5.42106383013022e-05,0.0027961695769485,0.00439986245427686,0.00312353175135656,4.62243125755158e-05,0.00118857029577788,0.000405307587421385,-9.83291962641421e-06,-2.33594985517721e-05,8.07204311886658e-06,1.68820399913238e-06,3.73330201218973e-05,,,0.00355794639161103
CA,CAN,Canada,Alberta,2020-06-19,2020-06-19,306,306,1,0.0065359477124183,0.00902854445826527,0.00402490881518005,6.86923288129163e-05,0,0,0,0,0.000785038097437082,0.000373030058050179,6,0,,,0.00360399318296353,0.00541869066313886,0.00374791191134806,5.49249197212113e-05,0.00284461707551384,0.00448340982091349,0.00317166683355447,4.68118719670262e-05,0.0012449588448364,0.000413400108232027,8.63461388684448e-06,-4.32820345355968e-06,2.05978944606213e-05,1.25085839980587e-05,4.30149278031432e-05,,,0.00360399318296353
CA,CAN,Canada,Alberta,2020-06-20,2020-06-20,311,311,1,0.00321543408360129,0.00629199479082882,0.00247160209305109,5.29318979421198e-05,0.00321543408360129,0.00629199479082882,0.00247160209305109,5.29318979421198e-05,0.000681508405270332,0.000344766960321563,4,0,,,0.00365348561444001,0.00551124632890245,0.00382216006197095,5.58001996942846e-05,0.00289766002586672,0.0045744683705673,0.00323598625689688,4.7542631021608e-05,0.00130288724017077,0.000421555678641359,2.36917357129919e-05,1.67382819449079e-05,3.14743772603246e-05,2.55332522354312e-05,4.80173348543845e-05,,,0.00365348561444001
CA,CAN,Canada,Alberta,2020-06-21,2020-06-21,321,321,1,0.00623052959501558,0.00860797271594578,0.00482489470150234,7.45736285017359e-05,0.00623052959501558,0.00860797271594578,0.00482489470150234,7.45736285017359e-05,0.00137734926911628,0.000484520362244405,8,1,,,0.00370118297468128,0.00560030526615712,0.00391536063648552,5.67761125938836e-05,0.00295104718416999,0.00466664966426859,0.00331366031344301,4.83649078592735e-05,0.00135919024642878,0.000429423652137615,3.4601812634249e-05,3.85775677711425e-05,4.00686345061798e-05,3.98145397147887e-05,5.17317988779851e-05,,,0.00370118297468128
CA,CAN,Canada,Alberta,2020-06-22,2020-06-22,349,349,1,0.00573065902578797,0.007919352708573,0.00517946187736317,7.68098104828036e-05,0.00573065902578797,0.007919352708573,0.00517946187736317,7.68098104828036e-05,0.000766778320351911,0.000344647036225542,7,1,,,0.00374424927428141,0.00568205703421101,0.0040234826567364,5.78001199816656e-05,0.00300200580516018,0.00475524888911957,0.00340126685580128,4.92287305540748e-05,0.0014104054757896,0.000436646924079014,4.10856460010673e-05,5.97452579082407e-05,4.58787727225728e-05,5.40824867676165e-05,5.35276831079464e-05,,,0.00374424927428141
CA,CAN,Canada,Alberta,2020-06-23,2020-06-23,346,346,1,0.00578034682080925,0.00798781801664193,0.00713209204821521,9.06400547096417e-05,0.00578034682080925,0.00798781801664193,0.00713209204821521,9.06400547096417e-05,0.00164250810988379,0.000508590985863172,4,0,,,0.00378182851333726,0.00575493898267562,0.00414183048851996,5.88232255053162e-05,0.00304848731500467,0.00483661356025912,0.00349423902798222,5.00810318479415e-05,0.00145305929204836,0.000442873525277315,4.3528224470136e-05,7.88844535933741e-05,4.87674997447558e-05,6.70011975150852e-05,5.28181961999655e-05,,,0.00378182851333726
CA,CAN,Canada,Alberta,2020-06-24,2020-06-24,372,372,1,0.00537634408602151,0.0074310390079117,0.00352367441135559,6.24768542053793e-05,0.00268817204301075,0.00526163400956678,0.0012210851383225,3.68209874189017e-05,0.00030370904673323,0.000210423803591852,4,0,,,0.00381604905691703,0.00582084434051071,0.00426628550412547,5.98160455377453e-05,0.00309078414923635,0.00491002412302914,0.00358856391004943,5.08865743328733e-05,0.00148447589813618,0.000447862107129158,4.30171108843331e-05,9.50125399538793e-05,4.91024287146422e-05,7.75053597821453e-05,4.93176003930498e-05,,,0.00381604905691703
CA,CAN,Canada,Alberta,2020-06-25,2020-06-25,299,299,1,0,0,0,0,0,0,0,0,0.00751488798563191,0.0011636812607887,4,0,,,0.00385043600540108,0.00588345990635566,0.0043924714433986,6.07586588694358e-05,0.00313060158500263,0.00497670398991202,0.00368048791972389,5.16226185726259e-05,0.00150300207430301,0.00045148409780586,4.10738037395906e-05,0.000107426588675091,4.76640849147978e-05,8.48035143615695e-05,4.30072049111009e-05,,,0.00385043600540108
CA,CAN,Canada,Alberta,2020-06-26,2020-06-26,317,317,1,0.00315457413249211,0.00617309185113834,0.00327204747082616,6.26933290073518e-05,0.00315457413249211,0.00617309185113834,0.00327204747082616,6.26933290073518e-05,0.000710889945350336,0.000348205838421658,8,1,,,0.00389075993169996,0.00594833101210174,0.00451695689978854,6.16469839878268e-05,0.00317133320752696,0.00503984425322229,0.00376692082048096,5.22827070896268e-05,0.0015087212235191,0.000453804422393759,3.95457195433244e-05,0.000115799472969598,4.5612196943373e-05,8.84890939306802e-05,3.43056638913887e-05,,,0.00389075993169996
CA,CAN,Canada,Alberta,2020-06-27,2020-06-27,376,376,1,0.00265957446808511,0.00520573381438935,0.00277162978700475,5.63956109209171e-05,0.00265957446808511,0.00520573381438935,0.00277162978700475,5.63956109209171e-05,0.00112676056338028,0.00040297146206505,20,0,,,0.00394243226738816,0.0060204068019465,0.00463696186314095,6.24820909383805e-05,0.00321649844174231,0.00510283363130995,0.00384583237932556,5.28702900749858e-05,0.00150296629668715,0.000455008273241522,4.02082154511452e-05,0.00012026687110924,4.42418762620534e-05,8.86953443137583e-05,2.39626750430628e-05,,,0.00394243226738816
CA,CAN,Canada,Alberta,2020-06-28,2020-06-28,357,357,1,0.00560224089635854,0.00774238817049189,0.0151931063054519,0.000129579424236773,0.00560224089635854,0.00774238817049189,0.0151931063054519,0.000129579424236773,0.00236714404071488,0.000598249746477939,10,0,,,0.00401051904905767,0.00610382547762861,0.00475088983006354,6.32728381644022e-05,0.00326971335377048,0.00516898710327294,0.00391659721117328,5.33995562176289e-05,0.00148907107482181,0.000455500706536381,4.43782957960422e-05,0.000121234528887856,4.46179247683832e-05,8.58883925620006e-05,1.31109331720344e-05,,,0.00401051904905767
CA,CAN,Canada,Alberta,2020-06-29,2020-06-29,338,338,1,0,0,0,0,0,0,0,0,0.000628772635814889,0.000318096957514202,16,0,,,0.00409821747975937,0.00620032526947412,0.00485786105356897,6.40255396597304e-05,0.00333325804667706,0.00523987357908833,0.0039792233759788,5.3882046451279e-05,0.00147113142812416,0.000455750549779184,5.27314944036857e-05,0.000119338427508169,4.7461788612066e-05,8.08307246660959e-05,3.0120226792996e-06,,,0.00409821747975937
CA,CAN,Canada,Alberta,2020-06-30,2020-06-30,332,332,1,0.00301204819277108,0.00589460845027699,0.00563709368239828,7.87798693607354e-05,0,0,0,0,0.000890887493636518,0.000380862107262912,10,0,,,0.00420631302389974,0.00630901305579144,0.00495777781146612,6.47432658027333e-05,0.00340774664455245,0.00531509387908401,0.00403453189793477,5.43260435872055e-05,0.00145401115668792,0.000456296142586218,6.50439944971176e-05,0.000115248717890108,5.28270825526833e-05,7.43279979808896e-05,-5.07745690804276e-06,,,0.00420631302389974
CA,CAN,Canada,Alberta,2020-07-01,2020-07-01,347,347,1,0.00576368876080692,0.00796486509263618,0.00543501383839351,7.66893468468365e-05,0.00576368876080692,0.00796486509263618,0.00543501383839351,7.66893468468365e-05,0.000653194529495815,0.00031995489056526,12,0,,,0.0043331036716728,0.00642641419333128,0.00505126193317986,6.54238729246865e-05,0.00349163967604858,0.00539175530317903,0.00408358601951701,5.4728894337153e-05,0.00144239443809924,0.000457637256445954,8.04446110452873e-05,0.000109798414963543,6.01730151743264e-05,6.7183016632186e-05,-1.0101272700627e-05,,,0.0043331036716728
CA,CAN,Canada,Alberta,2020-07-02,2020-07-02,260,260,1,0.00384615384615385,0.00752381227635062,0.00190534492538087,4.80782509248823e-05,0.00384615384615385,0.00752381227635062,0.00190534492538087,4.80782509248823e-05,0.00109182225133748,0.00047824211512625,10,0,,,0.0044745636720128,0.00654701865189756,0.00513978809672642,6.60621152032238e-05,0.00358175271727887,0.00546544442119324,0.00412812838698696,5.50842998561931e-05,0.00144027783535654,0.000460192334254302,9.73006233854728e-05,0.000103805199489647,6.84032516253176e-05,6.02012610843324e-05,-1.14072313604268e-05,,,0.0044745636720128
CA,CAN,Canada,Alberta,2020-07-03,2020-07-03,292,292,1,0.00684931506849315,0.00945992755678076,0.0112342469109092,0.000111655438042304,0.00342465753424658,0.00670070206685092,0.00787595450576765,9.3647411290451e-05,0.00077440588548473,0.000379304957888923,16,0,,,0.00462532368312595,0.00666474656898895,0.00522581811775109,6.66564708215593e-05,0.00367413092009128,0.00553176492504547,0.00417067123098046,5.53908110666865e-05,0.00145039665197217,0.000464219731559642,0.000113815235956299,9.81427091016888e-05,7.62720797248278e-05,5.41398086091498e-05,-8.76160745249632e-06,,,0.00462532368312595
CA,CAN,Canada,Alberta,2020-07-04,2020-07-04,272,272,1,0.00367647058823529,0.00719249188235746,0.00288259932575242,5.70284284157658e-05,0.00367647058823529,0.00719249188235746,0.00288259932575242,5.70284284157658e-05,0.0015016570008285,0.00054612682809024,16,0,,,0.00477935274499885,0.00677368524164401,0.00531241690660624,6.72073127353935e-05,0.00376456689446624,0.00558676374625735,0.00421433179592952,5.56502625710966e-05,0.00147401959117697,0.00046980809218711,0.00012813894932353,9.358784609045e-05,8.24755901159614e-05,4.96224307927074e-05,-2.50858060747235e-06,,,0.00477935274499885
CA,CAN,Canada,Alberta,2020-07-05,2020-07-05,313,313,1,0.00319488817891374,0.00625185478245844,0.00125545338224216,3.85728856597067e-05,0.00319488817891374,0.00625185478245844,0.00125545338224216,3.85728856597067e-05,0.00112496062637808,0.000440728351968444,10,0,,,0.00493049633816984,0.0068688075372551,0.0054028437534137,6.77186612526656e-05,0.00384939289856855,0.00562820907942959,0.0042626673385211,5.58752394286635e-05,0.00151101238103018,0.00047688191938952,0.000138713143068411,9.08304499741217e-05,8.60224753152469e-05,4.72406604237174e-05,6.64682548433701e-06,,,0.00493049633816984
CA,CAN,Canada,Alberta,2020-07-06,2020-07-06,338,338,1,0.00887573964497041,0.00999898855964487,0.00947337321236095,0.000103211714782492,0.00887573964497041,0.00999898855964487,0.00947337321236095,0.000103211714782492,0.000625052087673973,0.000316215315611981,11,0,,,0.00507408142821682,0.00694725532558632,0.00550137783262563,6.82069765699204e-05,0.00392677309838831,0.00565661977031434,0.00432062064655287,5.6098521660169e-05,0.0015599385720565,0.000485201004022557,0.00014462806738618,9.06000035265861e-05,8.6504408972642e-05,4.7681458103017e-05,1.76545692280973e-05,,,0.00507408142821682
CA,CAN,Canada,Alberta,2020-07-07,2020-07-07,344,344,1,0,0,0,0,0,0,0,0,0.000826070794267069,0.000361885271547412,9,0,,,0.0052065589157377,0.00700805242190483,0.00561172369283004,6.86928661635888e-05,0.00399616598330447,0.0056747630550009,0.00439295840343139,5.63639696690176e-05,0.00161860528949967,0.000494437557880341,0.000145575874010817,9.34102932750301e-05,8.4087717875981e-05,5.15620639857303e-05,2.93684752334052e-05,,,0.0052065589157377
CA,CAN,Canada,Alberta,2020-07-08,2020-07-08,347,347,1,0.0115273775216138,0.0112313234469317,0.00902299125386864,0.000103424580803773,0.0115273775216138,0.0112313234469317,0.00902299125386864,0.000103424580803773,0.000408246580934885,0.000252977548392826,17,0,,,0.00532593974515814,0.00705214555180101,0.00573690677447658,6.92019274790207e-05,0.00405873744567956,0.00568740147526073,0.00448429104964996,5.67251552088876e-05,0.00168436767361474,0.000504203263078823,0.000141896012190891,9.95197796250265e-05,7.94974547334494e-05,5.93604437771668e-05,4.06816397097004e-05,,,0.00532593974515814
CA,CAN,Canada,Alberta,2020-07-09,2020-07-09,267,267,1,0.00749063670411985,0.0103423476885756,0.0103071912260896,0.000113551985892976,0.00374531835205993,0.0073269295763923,0.00757709624505542,9.74931608687171e-05,0.00667160859896219,0.001161020271384,14,1,,,0.00543164740876507,0.00708214141351388,0.00587863673284761,6.97620240564882e-05,0.00411649433187648,0.00570005454478824,0.00459786415125347,5.723378335854e-05,0.0017546749528686,0.000514127228095088,0.000134387287606521,0.000108803102516088,7.37272352975334e-05,7.11988200455026e-05,5.07130501494039e-05,,,0.00543164740876507
CA,CAN,Canada,Alberta,2020-07-10,2020-07-10,248,248,1,0.00806451612903226,0.0111314854035362,0.00816354506262042,0.000110633229303988,0,0,0,0,0.00193094048159927,0.00064842211176901,6,0,,,0.00552353730332472,0.00710095752684917,0.00603604665344282,7.03918215081642e-05,0.00417150760292927,0.00571778216519406,0.00473447607909772,5.79284748371048e-05,0.00182707538146731,0.000523847400994873,0.000124030759720978,0.000120604957806098,6.78234514105036e-05,8.6690713861366e-05,5.88426317150569e-05,,,0.00552353730332472
CA,CAN,Canada,Alberta,2020-07-11,2020-07-11,257,257,1,0,0,0,0,0,0,0,0,0.00120567764564038,0.000503507555505876,18,0,,,0.00560145358888205,0.00711160351056316,0.00620519323224137,7.10990209725929e-05,0.00422483507850184,0.00574371879846007,0.004891294788112,5.8820579303986e-05,0.00189944868017176,0.000533064278736854,0.000111826208452035,0.000133724913137945,6.25736966555489e-05,0.000104771241598483,6.4739383190263e-05,,,0.00560145358888205
CA,CAN,Canada,Alberta,2020-07-12,2020-07-12,307,307,1,0.00651465798045603,0.00899923194296433,0.00531055346271045,7.8223905045778e-05,0.00651465798045603,0.00899923194296433,0.00531055346271045,7.8223905045778e-05,0.00197919543404216,0.000590979397469969,14,0,,,0.00566448553409396,0.00711640277961721,0.00637878906163831,7.1876262721553e-05,0.00427603312891591,0.00577869455291776,0.00506168373695661,5.98922766889171e-05,0.00196975625096361,0.000541511934224586,9.84006843128563e-05,0.000146235204835446,5.82100050879334e-05,0.000123510515067291,6.83029464845184e-05,,,0.00566448553409396
CA,CAN,Canada,Alberta,2020-07-13,2020-07-13,467,467,1,0.00214132762312634,0.00419242911659858,0.000828831587586723,2.63519498970812e-05,0.00214132762312634,0.00419242911659858,0.000828831587586723,2.63519498970812e-05,0.000758863525983487,0.00029735614539976,17,1,,,0.00571047472583276,0.00711612587938398,0.00654585676702283,7.26905609820139e-05,0.00432228510349291,0.00581987091122677,0.0052344957804985,6.10813719579163e-05,0.00203579100510629,0.00054893347786498,8.39859683491756e-05,0.000155688845698798,5.43531866980726e-05,0.000140256229511186,6.95309526011029e-05,,,0.00571047472583276
CA,CAN,Canada,Alberta,2020-07-14,2020-07-14,368,368,1,0.00543478260869565,0.00751159049179581,0.0045435068641236,7.0588687360656e-05,0.00543478260869565,0.00751159049179581,0.0045435068641236,7.0588687360656e-05,0.00168860574893503,0.000498520509578914,15,0,,,0.00573581644884187,0.00710990667058448,0.00669286173057871,7.34885409411532e-05,0.00435910252501021,0.00586211426436064,0.00539570513190108,6.22978116379728e-05,0.00209500545789733,0.000555066016316306,6.83127839472879e-05,0.000159325826017023,5.00608465551083e-05,0.000151902347041854,6.84396307137656e-05,,,0.00573581644884187
CA,CAN,Canada,Alberta,2020-07-15,2020-07-15,328,328,1,0,0,0,0,0,0,0,0,0.000993692214637518,0.000405901050628,10,0,,,0.00573623978774975,0.00709556903691264,0.0068052355389056,7.42003636986799e-05,0.00438077675295296,0.00589822438008349,0.00552972976589934,6.34278696455717e-05,0.00214447979904975,0.000559641835760854,5.07653964974456e-05,0.000154433134342997,4.40470701794127e-05,0.000155310935774311,6.49674743635258e-05,,,0.00573623978774975
CA,CAN,Canada,Alberta,2020-07-16,2020-07-16,306,306,1,0.0163398692810458,0.0142047698407758,0.0210092330517255,0.000158565897128059,0.00980392156862745,0.0110394615937896,0.0146546305130798,0.000132860862754927,0.00179508423087545,0.000562873070799876,4,0,,,0.00570776498994962,0.00707058942887945,0.00686958274559471,7.47526321041748e-05,0.0043817395495526,0.00592089268516888,0.0056219313695062,6.43561564590242e-05,0.00218096680156994,0.000562379657274036,3.07046144374837e-05,0.000138922682025314,3.50386577705563e-05,0.00014790921506808,5.89819033504377e-05,,,0.00570776498994962
CA,CAN,Canada,Alberta,2020-07-17,2020-07-17,292,292,1,0.00684931506849315,0.00945992755678076,0.0178294062490757,0.00014050546035226,0.00684931506849315,0.00945992755678076,0.0178294062490757,0.00014050546035226,0.00203281544939742,0.000614157173642732,12,0,,,0.00564697381554427,0.00703160630715266,0.00687510276185621,7.50689709960913e-05,0.00435702404415959,0.00592289000521648,0.00566023229008995,6.49731206750589e-05,0.00220129717602993,0.000563032967956163,7.5867044437027e-06,0.000111651588269139,2.20314942762924e-05,0.000128156250329659,5.03080826430294e-05,,,0.00564697381554427
CA,CAN,Canada,Alberta,2020-07-18,2020-07-18,306,306,1,0.00980392156862745,0.0110394615937896,0.0110816116062688,0.00011235869287721,0.00980392156862745,0.0110394615937896,0.0110816116062688,0.00011235869287721,0.00669591318402217,0.00108621304758939,13,1,,,0.00555277830179719,0.0069762972232651,0.0068157622656339,7.50883786687705e-05,0.00430394005035998,0.00589925075497464,0.00563726229656503,6.5196491858881e-05,0.00220279068524666,0.000561419325473722,-1.86178720494613e-05,7.2828867332599e-05,4.65115357401278e-06,9.5929759934736e-05,3.88390723805082e-05,,,0.00555277830179719
CA,CAN,Canada,Alberta,2020-07-19,2020-07-19,363,363,1,0.00826446280991736,0.00931322362591377,0.00697328621017652,8.64561372354307e-05,0.00550964187327824,0.00761476933389689,0.00481996735455934,7.1956410692418e-05,0.000814806192527063,0.000348349955661619,16,1,,,0.00542637424496814,0.00690300106170697,0.00669116089301184,7.47679649831401e-05,0.00422233301401433,0.00584731348967399,0.00555154304046218,6.49788987298797e-05,0.00218428365887619,0.000557548574490875,-4.73500801441027e-05,2.42173543315026e-05,-1.66586815797627e-05,5.28412099939461e-05,2.47487756283155e-05,,,0.00542637424496814
CA,CAN,Canada,Alberta,2020-07-20,2020-07-20,345,345,1,0,0,0,0,0,0,0,0,0.00608287405592978,0.000973730712605503,16,1,,,0.005271155352617,0.0068108264051113,0.00650570392399555,7.40823910372118e-05,0.00411425700418245,0.0057665754290531,0.00540649575799377,6.43045141978503e-05,0.00214575899669236,0.000551551254689384,-7.74435160374792e-05,-3.11929677638601e-05,-4.08075868046269e-05,1.79843768211427e-06,8.4589231325037e-06,,,0.005271155352617
CA,CAN,Canada,Alberta,2020-07-21,2020-07-21,394,394,1,0.00761421319796954,0.00858326980625217,0.00953991998577846,0.000105462176940151,0.0050761421319797,0.00701716663312829,0.00734975670043067,9.26702822281727e-05,0.00211446797835358,0.000538968719840822,8,0,,,0.00509282587514902,0.00670027435985524,0.00626869367306,7.30316171812145e-05,0.00398417531231611,0.00565912541199212,0.00521062177703049,6.31948084728331e-05,0.00208908475842326,0.000543758609533635,-0.00010723565210012,-8.94236443075988e-05,-6.61002401061412e-05,-5.31846648114752e-05,-9.23250677108257e-06,,,0.00509282587514902
